time,seconds_elapsed,z,y,x
1730553693174483700,28.012483642578125,-0.10465914756059647,0.15046416223049164,0.5311518311500549
1730553693184519400,28.02251953125,-0.1653774231672287,0.0465373694896698,0.48641201853752136
1730553693194548500,28.032548583984376,-0.18248772621154785,0.057722315192222595,0.4384099543094635
1730553693204564700,28.042564697265625,-0.11690932512283325,0.015579032711684704,0.4250945448875427
1730553693214592300,28.05259228515625,0.09999874979257584,0.09766855090856552,0.5220973491668701
1730553693224585700,28.062585693359374,0.26311254501342773,0.273032546043396,0.5828821659088135
1730553693234610000,28.07260986328125,0.25086238980293274,0.1872147023677826,0.5380758047103882
1730553693244646100,28.082646240234375,0.06484606117010117,0.0896793082356453,0.5023905038833618
1730553693254671600,28.092671630859375,-0.186748668551445,0.04007939249277115,0.49812960624694824
1730553693264696800,28.10269677734375,-0.3199693560600281,0.011850717477500439,0.46563997864723206
1730553693274771200,28.112771240234373,-0.2288253754377365,-0.009453942999243736,0.41976839303970337
1730553693284800000,28.122800048828125,-0.1451379954814911,-0.03661738336086273,0.43468165397644043
1730553693294811100,28.13281103515625,-0.09826774895191193,-0.0025299284607172012,0.4826837182044983
1730553693304838100,28.142838134765626,-0.0571896992623806,0.031024912372231483,0.6148391962051392
1730553693314866700,28.15286669921875,-0.07157034426927567,0.09766855090856552,0.7385393977165222
1730553693324893700,28.162893798828126,-0.10359390825033188,0.07583127915859222,0.7550504803657532
1730553693334917000,28.172917236328125,-0.0908111184835434,-0.07822804898023605,0.9117729067802429
1730553693344943900,28.18294384765625,0.03555215150117874,-0.14753477275371552,1.1974550485610962
1730553693354974700,28.192974609375,0.04833494871854782,0.061983246356248856,0.9730237722396851
1730553693365002000,28.203001953125,-0.04121120274066925,-0.10006532818078995,0.9149686098098755
1730553693375042300,28.213042236328125,-0.09453943371772766,-0.0030625448562204838,1.0141018629074097
1730553693385070800,28.22307080078125,-0.02097177505493164,-0.17416560649871826,1.1403985023498535
1730553693395061500,28.2330615234375,0.19327321648597717,-0.9368724226951599,1.4180914163589478
1730553693405086200,28.243086181640624,0.25192761421203613,-0.9512531161308289,1.5417250394821167
1730553693415148800,28.253148681640624,0.2114487588405609,-0.2780923843383789,1.4820719957351685
1730553693425177000,28.263177001953125,0.17303378880023956,0.01877473294734955,1.3866671323776245
1730553693435207400,28.27320751953125,0.12083736807107925,0.07636389136314392,1.3695567846298218
1730553693445236200,28.283236328125,0.10911981016397476,0.11204919964075089,1.4170262813568115
1730553693455263200,28.29326318359375,0.14267465472221375,0.09553808718919754,1.484735131263733
1730553693465291800,28.303291748046874,0.2231663167476654,0.08648360520601273,1.5534425973892212
1730553693475320000,28.313320068359374,0.2854824364185333,0.06038539856672287,1.63340163230896
1730553693485348400,28.323348388671874,0.23807957768440247,-0.1378811001777649,1.737861156463623
1730553693495378400,28.33337841796875,0.1810230314731598,-0.17363297939300537,1.8135591745376587
1730553693505407000,28.343406982421875,0.15172912180423737,-0.1362832486629486,1.9110946655273438
1730553693515432400,28.353432373046875,0.1261635422706604,-0.11817429214715958,2.0278708934783936
1730553693525460700,28.363460693359375,0.08082455396652222,-0.09047822654247284,2.1616241931915283
1730553693535457300,28.373457275390624,0.01744319126009941,-0.027562905102968216,2.295377492904663
1730553693545482500,28.383482421875,-0.056657079607248306,0.07316819578409195,2.4228060245513916
1730553693555547000,28.393546875,-0.08069140464067459,0.1531272530555725,2.520341396331787
1730553693565576000,28.403575927734376,0.02703028731048107,0.07103772461414337,2.583256721496582
1730553693575578000,28.413578125,0.20878566801548004,-0.10645672678947449,2.621605157852173
1730553693585604600,28.4236044921875,0.34626731276512146,-0.21730753779411316,2.615213632583618
1730553693595662000,28.433662109375,0.3627784252166748,-0.2791576385498047,2.563483238220215
1730553693605691600,28.443691650390626,0.26311254501342773,-0.2130466103553772,2.476600170135498
1730553693615713300,28.45371337890625,0.16131623089313507,-0.019041040912270546,2.4265341758728027
1730553693625742000,28.4637421875,0.04194355010986328,0.03688369318842888,2.407360076904297
1730553693635772700,28.473772705078126,-0.09347419440746307,0.08541837334632874,2.3891844749450684
1730553693645801700,28.4838017578125,-0.15099677443504333,0.11950583010911942,2.386521339416504
1730553693655803600,28.4938037109375,-0.1126483902335167,0.1317560076713562,2.371608257293701
1730553693665830000,28.503829833984376,0.005126433912664652,0.016111649572849274,2.3242053985595703
1730553693675882500,28.513882568359374,0.1687728613615036,-0.15232832729816437,2.311955213546753
1730553693685911600,28.52391162109375,0.30259275436401367,-0.20665520429611206,2.343912124633789
1730553693695937300,28.533937255859374,0.35745224356651306,-0.2146444469690323,2.3471078872680664
1730553693705965800,28.5439658203125,0.31537556648254395,-0.16564373672008514,2.310889959335327
1730553693716011800,28.55401171875,0.2125139832496643,-0.06011908873915672,2.238919973373413
1730553693726042000,28.5640419921875,0.08934641629457474,0.009720250964164734,2.143515110015869
1730553693736054000,28.574053955078124,-0.02416747435927391,0.0465373694896698,2.0459797382354736
1730553693746082600,28.58408251953125,-0.08495233207941055,0.057722315192222595,1.958564043045044
1730553693756111600,28.594111572265625,-0.0784943550825119,0.05825493112206459,1.8748767375946045
1730553693766140200,28.60414013671875,-0.0199065413326025,0.034220609813928604,1.800776481628418
1730553693776161300,28.614161376953124,0.04620448127388954,0.01664426550269127,1.7448517084121704
1730553693786189300,28.624189208984376,0.09786828607320786,-0.007856093347072601,1.6920560598373413
1730553693796193500,28.634193603515627,0.1384137123823166,-0.037150003015995026,1.6302059888839722
1730553693806219000,28.644218994140626,0.1362832486629486,-0.03661738336086273,1.5732160806655884
1730553693816267500,28.654267578125,0.09680305421352386,-0.013714875094592571,1.523616075515747
1730553693826295300,28.66429541015625,0.04673709720373154,0.012383334338665009,1.4660269021987915
1730553693836307200,28.67430712890625,-0.006591129116714001,0.021437814459204674,1.4069064855575562
1730553693846333400,28.68433349609375,-0.050265684723854065,0.027829213067889214,1.3493173122406006
1730553693856384000,28.694384033203125,-0.08228924870491028,0.042809050530195236,1.3035123348236084
1730553693866412500,28.70441259765625,-0.09507204592227936,0.03954677656292915,1.2608364820480347
1730553693876456000,28.7144560546875,-0.08282186836004257,0.027829213067889214,1.2171618938446045
1730553693886486000,28.724486083984374,-0.0465373694896698,0.013448567129671574,1.1718229055404663
1730553693896500200,28.734500244140627,0.015845341607928276,-0.004660394508391619,1.1116372346878052
1730553693906528500,28.744528564453127,0.07975932210683823,-0.009453942999243736,1.0391348600387573
1730553693916523000,28.75452294921875,0.10858719050884247,-0.004127778112888336,0.9799478054046631
1730553693926548000,28.7645478515625,0.116043820977211,-0.005725627299398184,0.9208273887634277
1730553693936620500,28.77462060546875,0.10532491654157639,-0.004127778112888336,0.8611077666282654
1730553693946650400,28.784650390625,0.06431344151496887,0.0033288532868027687,0.8120404481887817
1730553693956664000,28.7946640625,0.002463351469486952,0.02197043038904667,0.7827465534210205
1730553693966692400,28.8046923828125,-0.039613351225852966,0.028894444927573204,0.756115734577179
1730553693976722200,28.81472216796875,-0.04973306506872177,0.000665770610794425,0.7224943041801453
1730553693986750500,28.82475048828125,-0.05292876437306404,-0.010519175790250301,0.6750914454460144
1730553693996779500,28.834779541015624,-0.003395430278033018,-0.11817429214715958,0.5754255652427673
1730553694006807800,28.844807861328125,0.03768261894583702,-0.3990629315376282,0.30412402749061584
1730553694016822500,28.854822509765626,0.0185084231197834,-0.1810896098613739,0.20765386521816254
1730553694026849500,28.864849609375,0.014780107885599136,-0.043541401624679565,0.07330134510993958
1730553694036881400,28.87488134765625,-0.01884130947291851,0.06304848194122314,-0.08335448056459427
1730553694046909000,28.884908935546875,-0.05292876437306404,0.1653774231672287,-0.2102503627538681
1730553694056955600,28.89495556640625,-0.15738818049430847,0.2842174768447876,-0.3408080041408539
1730553694066985200,28.904985107421876,-0.18515081703662872,0.27889132499694824,-0.4335498511791229
1730553694077006000,28.915006103515626,-0.09400681406259537,-0.013714875094592571,-0.6798183917999268
1730553694087034600,28.92503466796875,-0.025765324011445045,-0.004127778112888336,-0.8013215661048889
1730553694097028400,28.9350283203125,0.005126433912664652,0.03049229457974434,-0.9270856380462646
1730553694107053600,28.945053466796875,-0.007656362373381853,-0.0025299284607172012,-1.1658974885940552
1730553694117090000,28.955090087890625,-0.031091488897800446,0.004926702938973904,-1.4393295049667358
1730553694127116300,28.9651162109375,-0.04547213390469551,0.018242115154862404,-1.7330009937286377
1730553694137157600,28.97515771484375,-0.06677679717540741,0.012915950268507004,-2.0378572940826416
1730553694147185400,28.985185302734376,-0.09240896254777908,0.004394086077809334,-2.336921453475952
1730553694157222400,28.995222412109374,-0.11371362209320068,0.007057168986648321,-2.5969715118408203
1730553694167251000,29.0052509765625,-0.13661614060401917,0.0017310036346316338,-2.8299245834350586
1730553694177282800,29.01528271484375,-0.18355296552181244,0.004394086077809334,-3.0452349185943604
1730553694187311600,29.0253115234375,-0.2645772397518158,0.011318100616335869,-3.246164560317993
1730553694197334300,29.035334228515627,-0.3513937294483185,0.0347532257437706,-3.437506914138794
1730553694207362800,29.04536279296875,-0.41750475764274597,0.12270152568817139,-3.6219253540039062
1730553694217381400,29.05538134765625,-0.46071329712867737,0.16697527468204498,-3.780245780944824
1730553694227409000,29.065408935546873,-0.47615915536880493,0.16857312619686127,-3.9050111770629883
1730553694237431300,29.075431396484376,-0.4585828185081482,0.1760297566652298,-4.019057750701904
1730553694247458000,29.0854580078125,-0.4041893482208252,0.16697527468204498,-4.124049663543701
1730553694257507600,29.095507568359373,-0.34393709897994995,0.12696246802806854,-4.20400857925415
1730553694267537000,29.105536865234374,-0.3061213493347168,0.09127715229988098,-4.2412919998168945
1730553694277563600,29.115563720703125,-0.26990342140197754,0.09074454009532928,-4.2412919998168945
1730553694287592700,29.1255927734375,-0.25811928510665894,0.08808145672082901,-4.224780559539795
1730553694297589800,29.13558984375,-0.2720338702201843,0.10512518137693405,-4.192291259765625
1730553694307615500,29.145615478515627,-0.2736317217350006,0.0779617428779602,-4.161332607269287
1730553694317645600,29.1556455078125,-0.2421407848596573,0.06517894566059113,-4.124049663543701
1730553694327671600,29.165671630859375,-0.1536598652601242,0.043874286115169525,-4.0691237449646
1730553694337704200,29.1757041015625,-0.03162410482764244,0.034220609813928604,-3.970522880554199
1730553694347731000,29.18573095703125,0.03022598661482334,0.03262276202440262,-3.839432716369629
1730553694357757700,29.1957578125,0.017975807189941406,0.051330916583538055,-3.6688623428344727
1730553694367784400,29.205784423828124,-0.013515143655240536,0.11471228301525116,-3.481780767440796
1730553694377834800,29.215834716796873,-0.06038539856672287,0.19041040539741516,-3.348560094833374
1730553694387864000,29.225864013671874,-0.10945269465446472,0.2416081726551056,-3.2744598388671875
1730553694397899300,29.235899169921876,-0.1536598652601242,0.2650432884693146,-3.2024898529052734
1730553694407929000,29.24592919921875,-0.21337948739528656,0.3679048418998718,-3.128389596939087
1730553694417952300,29.2559521484375,-0.2864145338535309,0.4984624683856964,-3.0937695503234863
1730553694427981300,29.265981201171876,-0.32316505908966064,0.5304860472679138,-3.094834804534912
1730553694437992000,29.275991943359376,-0.297066867351532,0.4372115731239319,-3.0921716690063477
1730553694448019200,29.286019287109376,-0.2501300275325775,0.2639780640602112,-3.1129438877105713
1730553694458065400,29.2960654296875,-0.1883465200662613,-0.05639077350497246,-3.046832799911499
1730553694468094700,29.3060947265625,-0.10572437942028046,-0.08674991130828857,-2.927460193634033
1730553694478120700,29.31612060546875,-0.06411371380090714,-0.061184320598840714,-2.8971009254455566
1730553694488149500,29.3261494140625,-0.08655018359422684,-0.033954303711652756,-2.8986988067626953
1730553694498163500,29.33616357421875,-0.12702903151512146,-0.004127778112888336,-2.896035671234131
1730553694508190700,29.346190673828126,-0.14939893782138824,0.000665770610794425,-2.890177011489868
1730553694518247700,29.35624755859375,-0.14939893782138824,0.01664426550269127,-2.8720014095306396
1730553694528278000,29.366278076171874,-0.14034445583820343,0.019307348877191544,-2.837913990020752
1730553694538283500,29.376283447265624,-0.12915951013565063,-0.016910573467612267,-2.7969024181365967
1730553694548311600,29.3863115234375,-0.1222354918718338,-0.04726971685886383,-2.756356954574585
1730553694558340900,29.3963408203125,-0.12809427082538605,-0.037150003015995026,-2.71001935005188
1730553694568369000,29.406368896484373,-0.13981182873249054,-0.017975807189941406,-2.656691074371338
1730553694578386700,29.41638671875,-0.14034445583820343,0.011318100616335869,-2.62260365486145
1730553694588413400,29.426413330078127,-0.10998530685901642,0.03049229457974434,-2.5953736305236816
1730553694598449000,29.436448974609377,-0.06038539856672287,0.048135217279195786,-2.555960178375244
1730553694608477000,29.446476806640625,-0.017243459820747375,0.09447285532951355,-2.5005013942718506
1730553694618488000,29.456488037109374,-0.003395430278033018,0.16804051399230957,-2.4397830963134766
1730553694628514000,29.46651416015625,-0.01671084389090538,0.22183477878570557,-2.394443988800049
1730553694638550000,29.476550048828123,-0.055591847747564316,0.19999749958515167,-2.3646175861358643
1730553694648577000,29.486576904296875,-0.11797455698251724,0.07263557612895966,-2.326202630996704
1730553694658616000,29.496615966796874,-0.1766289472579956,-0.1048588752746582,-2.2633538246154785
1730553694668644400,29.506644287109374,-0.20112931728363037,-0.2252967804670334,-2.1956450939178467
1730553694678665000,29.5166650390625,-0.1989988386631012,-0.2658422291278839,-2.1380558013916016
1730553694688692500,29.5266923828125,-0.18461820483207703,-0.2802228629589081,-2.0863919258117676
1730553694698720800,29.536720703125,-0.1760963350534439,-0.3004622757434845,-2.0474443435668945
1730553694708748300,29.546748291015625,-0.18035726249217987,-0.3527252972126007,-2.039987802505493
1730553694718779600,29.556779541015626,-0.19527052342891693,-0.4433366656303406,-2.056565523147583
1730553694728807700,29.5668076171875,-0.2192382663488388,-0.5611115097999573,-2.0869245529174805
1730553694738847700,29.57684765625,-0.23255369067192078,-0.6847451329231262,-2.126338243484497
1730553694748877000,29.586876953125,-0.21710780262947083,-0.788139283657074,-2.1546335220336914
1730553694758909400,29.596909423828127,-0.1771615743637085,-0.8617069125175476,-2.1380558013916016
1730553694768939000,29.60693896484375,-0.12596380710601807,-0.8873391151428223,-2.0762722492218018
1730553694778943000,29.61694287109375,-0.07476603984832764,-0.827086865901947,-1.9893893003463745
1730553694788970000,29.626969970703126,0.004061201121658087,-0.571763813495636,-1.8891907930374146
1730553694798992600,29.63699267578125,0.08987903594970703,-0.14380645751953125,-1.8161556720733643
1730553694809019400,29.647019287109377,0.10585752874612808,0.11204919964075089,-1.7953836917877197
1730553694819050500,29.657050537109374,0.11338073760271072,0.18455162644386292,-1.8129600286483765
1730553694829077500,29.667077392578125,0.1480008065700531,0.12749508023262024,-1.8305363655090332
1730553694839127300,29.677127197265627,0.17196854948997498,-0.03129122033715248,-1.8369277715682983
1730553694849156600,29.687156494140623,0.18315351009368896,-0.1715025156736374,-1.8523736000061035
1730553694859187500,29.6971875,0.2029268890619278,-0.20505735278129578,-1.8657556772232056
1730553694869217000,29.707217041015625,0.2252967804670334,-0.029693370684981346,-1.8822667598724365
1730553694879222500,29.717222412109376,0.23275341093540192,0.29167410731315613,-1.9296696186065674
1730553694889249800,29.727249755859376,0.21517707407474518,0.514507532119751,-2.0059003829956055
1730553694899301000,29.737301025390625,0.18581658601760864,0.7782858610153198,-2.1684815883636475
1730553694909330700,29.74733056640625,0.16078360378742218,1.1460576057434082,-2.4216740131378174
1730553694919357200,29.757357177734374,0.14054417610168457,1.48347008228302,-2.647636651992798
1730553694929386500,29.767386474609374,0.12882661819458008,1.394989252090454,-2.503697156906128
1730553694939410200,29.77741015625,0.11497858911752701,0.33435001969337463,-1.90836501121521
1730553694949438700,29.787438720703125,0.15172912180423737,-0.9448617100715637,-1.383338212966919
1730553694959467300,29.79746728515625,0.22156846523284912,-1.7150251865386963,-1.2660959959030151
1730553694969495800,29.807495849609374,0.27216702699661255,-1.616957187652588,-1.3950557708740234
1730553694979505000,29.8175048828125,0.2348838746547699,0.0465373694896698,-1.5357997417449951
1730553694989531600,29.82753173828125,0.1480008065700531,0.8151029944419861,-1.4638298749923706
1730553694999581000,29.837580810546875,0.13308754563331604,0.03794892504811287,-1.260237216949463
1730553695009609700,29.847609619140623,0.15066389739513397,-0.19973118603229523,-1.0886015892028809
1730553695019634000,29.857634033203126,0.19593629240989685,0.12856030464172363,-1.102449655532837
1730553695029662200,29.867662109375,0.27269965410232544,0.2698368430137634,-1.15045166015625
1730553695039687000,29.87768701171875,0.33454975485801697,0.30978307127952576,-1.2148982286453247
1730553695049715200,29.887715087890626,0.2860150635242462,0.13555090129375458,-1.3258156776428223
1730553695059718100,29.89771826171875,0.1581205278635025,-0.022236740216612816,-1.4393295049667358
1730553695069743900,29.907743896484376,0.045671865344047546,-0.13362017273902893,-1.4947882890701294
1730553695079766500,29.9177666015625,-0.0199065413326025,-0.09047822654247284,-1.5421911478042603
1730553695089791700,29.927791748046875,-0.041743818670511246,0.02516612969338894,-1.6301394701004028
1730553695099850000,29.93785009765625,-0.08548495173454285,-0.02703028731048107,-1.8145579099655151
1730553695109878500,29.94787841796875,-0.13821399211883545,-0.18694838881492615,-2.1045010089874268
1730553695119906800,29.95790673828125,-0.11051792651414871,-0.21784014999866486,-2.3246047496795654
1730553695129935600,29.967935546875,-0.046004749834537506,-0.10326102375984192,-2.3406498432159424
1730553695139967500,29.977967529296876,0.0013981183292344213,0.08488575369119644,-2.189253568649292
1730553695149996300,29.987996337890625,0.03288906812667847,0.26664113998413086,-2.0160200595855713
1730553695160028200,29.998028076171874,0.07283531129360199,0.2954024374485016,-1.9051692485809326
1730553695170057500,30.008057373046874,0.1037270650267601,0.218639075756073,-1.83905827999115
1730553695180069000,30.018069091796875,0.07816147059202194,0.1850842386484146,-1.7718819379806519
1730553695190096600,30.0280966796875,0.005126433912664652,0.1557903289794922,-1.6834676265716553
1730553695200135200,30.03813525390625,-0.08388710021972656,0.10512518137693405,-1.6029759645462036
1730553695210163700,30.048163818359374,-0.17343325912952423,0.02516612969338894,-1.5491151809692383
1730553695220192300,30.058192138671874,-0.26883819699287415,-0.024367205798625946,-1.5304735898971558
1730553695230220800,30.068220703125,-0.3258281648159027,-0.07077141851186752,-1.5507129430770874
1730553695240244200,30.078244140625,-0.3481980562210083,-0.12083736807107925,-1.6040412187576294
1730553695250272300,30.088272216796874,-0.3252955377101898,-0.09101084619760513,-1.6466505527496338
1730553695260299000,30.098299072265625,-0.2736317217350006,-0.02916075475513935,-1.654639720916748
1730553695270327000,30.1083271484375,-0.18941174447536469,0.000665770610794425,-1.6328024864196777
1730553695280346600,30.1183466796875,-0.08335448056459427,0.005459319334477186,-1.5981824398040771
1730553695290373600,30.12837353515625,-0.01564561016857624,0.008655018173158169,-1.5677566528320312
1730553695300400600,30.138400634765624,-0.004460663069039583,0.024633513763546944,-1.5480499267578125
1730553695310427600,30.148427734375,-0.017243459820747375,0.02623136341571808,-1.5198211669921875
1730553695320448800,30.15844873046875,-0.023634858429431915,0.04007939249277115,-1.4979839324951172
1730553695330475300,30.168475341796874,-0.021504390984773636,0.05612446367740631,-1.489928126335144
1730553695340517000,30.17851708984375,-0.01031944528222084,0.08435314148664474,-1.4877976179122925
1730553695350545400,30.18854541015625,0.007789516355842352,0.11204919964075089,-1.4654277563095093
1730553695360569900,30.19856982421875,0.014247491955757141,0.10832088440656662,-1.4318729639053345
1730553695370597600,30.20859765625,-0.00978682842105627,0.10352733731269836,-1.3955883979797363
1730553695380631600,30.218631591796875,-0.06251586228609085,0.08488575369119644,-1.35084867477417
1730553695390660000,30.22866015625,-0.10998530685901642,0.02410089783370495,-1.2985856533050537
1730553695400677600,30.238677734375,-0.14993155002593994,-0.02489982172846794,-1.234139084815979
1730553695410705000,30.248704833984377,-0.18142250180244446,-0.041410934180021286,-1.1680279970169067
1730553695420746000,30.25874609375,-0.19100959599018097,-0.06384740769863129,-1.111504077911377
1730553695430774500,30.2687744140625,-0.186748668551445,-0.0840868353843689,-1.0704926252365112
1730553695440795000,30.278794921875,-0.17982465028762817,-0.0942065492272377,-1.0427966117858887
1730553695450822700,30.28882275390625,-0.19314005970954895,-0.0238345880061388,-0.9457937479019165
1730553695460842000,30.298842041015625,-0.32263246178627014,-0.02063889056444168,-0.7123079895973206
1730553695470869000,30.308868896484373,-0.47456130385398865,-0.1496652364730835,-0.45112618803977966
1730553695480902100,30.318902099609375,-0.4483965337276459,-0.19706811010837555,-0.2645772397518158
1730553695490930000,30.328929931640626,-0.32316505908966064,-0.14320726692676544,-0.18195511400699615
1730553695500950500,30.338950439453125,-0.20592285692691803,0.0033288532868027687,-0.1659766137599945
1730553695510977300,30.348977294921873,-0.12702903151512146,0.07050511240959167,-0.15159597992897034
1730553695521034200,30.3590341796875,-0.09880036115646362,0.08062482625246048,-0.14254149794578552
1730553695531064300,30.369064208984376,-0.10625699162483215,0.09766855090856552,-0.19580315053462982
1730553695541091000,30.379091064453124,-0.12063764035701752,0.037416309118270874,-0.3280251920223236
1730553695551121000,30.389120849609377,-0.11477886140346527,-0.030758604407310486,-0.4671046733856201
1730553695561148200,30.399148193359373,-0.07370080798864365,0.10459256917238235,-0.5236285924911499
1730553695571177500,30.409177490234374,0.11817429214715958,0.2416081726551056,-0.5796199440956116
1730553695581197600,30.419197509765624,0.2780258059501648,0.24906480312347412,-0.6739596128463745
1730553695591226000,30.42922607421875,0.32762572169303894,0.21118244528770447,-0.7330800294876099
1730553695601260500,30.439260498046874,0.2545906901359558,0.10139686614274979,-0.7357431054115295
1730553695611289600,30.44928955078125,-0.0199065413326025,-0.25092896819114685,-0.552389919757843
1730553695621315600,30.459315673828126,-0.26670771837234497,-0.6842125058174133,-0.1990654170513153
1730553695631344400,30.469344482421874,-0.1782267987728119,-0.5435351729393005,-0.023168819025158882
1730553695641365500,30.479365478515625,-0.005525896325707436,-0.07556496560573578,-0.0119172940030694
1730553695651393500,30.4893935546875,0.01045259926468134,0.033155377954244614,0.01045259926468134
1730553695661426400,30.499426513671875,-0.00019973119196947664,0.021437814459204674,-0.003395430278033018
1730553695671455000,30.509455078125,0.010985215194523335,0.031024912372231483,-0.04021254554390907
1730553695681481500,30.5194814453125,0.026497671380639076,0.05186353251338005,-0.06418029218912125
1730553695691509800,30.529509765625,0.04194355010986328,0.07157034426927567,-0.07802832126617432
1730553695701534000,30.539533935546874,0.04194355010986328,0.041743818670511246,-0.06684337556362152
1730553695711561700,30.549561767578126,0.01258306484669447,-0.008921326138079166,-0.05459319427609444
1730553695721596000,30.559595947265624,-0.013515143655240536,-0.03342168778181076,-0.05139749497175217
1730553695731624400,30.56962451171875,-0.005525896325707436,-0.06757572293281555,-0.04447348043322563
1730553695741645600,30.5796455078125,-0.00019973119196947664,-0.08142375200986862,-0.031158065423369408
1730553695751673300,30.58967333984375,0.0019307348411530256,-0.09367392957210541,-0.015712186694145203
1730553695761677000,30.599677001953125,0.002463351469486952,-0.07396712154150009,-0.00978682842105627
1730553695771702300,30.609702392578125,0.0003328853053972125,-0.05585815757513046,-0.003928046673536301
1730553695781759700,30.619759765625,-0.0007323477184399962,-0.04940018057823181,-0.001797580742277205
1730553695791788300,30.629788330078124,0.0013981183292344213,-0.0521298423409462,-0.003395430278033018
1730553695801816600,30.639816650390625,0.0019307348411530256,-0.057988621294498444,-0.006591129116714001
1730553695811845000,30.64984521484375,-0.0007323477184399962,-0.06011908873915672,-0.0092542115598917
1730553695821873400,30.659873291015625,0.002463351469486952,-0.05745600536465645,-0.01031944528222084
1730553695831902000,30.66990185546875,0.0019307348411530256,-0.05106460675597191,-0.007656362373381853
1730553695841909200,30.6799091796875,-0.0007323477184399962,-0.03342168778181076,0.0013981183292344213
1730553695851935700,30.689935791015625,0.0019307348411530256,0.024633513763546944,0.018974462524056435
1730553695861988900,30.69998876953125,0.0019307348411530256,-0.02489982172846794,-0.003395430278033018
1730553695872018000,30.710017822265623,-0.00019973119196947664,-0.011584409512579441,0.0008655018173158169
1730553695882039300,30.720039306640626,-0.0007323477184399962,-0.021171506494283676,-0.001797580742277205
1730553695892067600,30.730067626953126,-0.0007323477184399962,-0.02596505545079708,-0.004993279930204153
1730553695902094600,30.740094482421874,-0.0007323477184399962,-0.019041040912270546,-0.001797580742277205
1730553695912122600,30.75012255859375,-0.001797580742277205,-0.017975807189941406,0.0003328853053972125
1730553695922141700,30.7601416015625,0.0013981183292344213,-0.015312724746763706,-0.003395430278033018
1730553695932169000,30.7701689453125,0.0013981183292344213,-0.0185084231197834,-0.004460663069039583
1730553695942200000,30.780199951171873,-0.00019973119196947664,-0.017975807189941406,-0.004993279930204153
1730553695952227800,30.790227783203125,0.0008655018173158169,-0.013714875094592571,-0.002862813649699092
1730553695962258700,30.8002587890625,0.0003328853053972125,-0.009453942999243736,-0.00019973119196947664
1730553695972286700,30.81028662109375,-0.00019973119196947664,-0.005725627299398184,0.0003328853053972125
1730553695982310400,30.820310302734374,0.0008655018173158169,-0.0003994623839389533,0.0008655018173158169
1730553695992338000,30.830337890625,0.0003328853053972125,0.0027962366584688425,0.0019307348411530256
1730553696002365200,30.840365234375,-0.00019973119196947664,0.007057168986648321,0.0013981183292344213
1730553696012392700,30.850392822265626,0.0003328853053972125,0.008655018173158169,0.004061201121658087
1730553696022422500,30.860422607421874,0.0003328853053972125,0.011850717477500439,0.002463351469486952
1730553696032450300,30.8704501953125,0.0003328853053972125,0.007589785382151604,-0.001797580742277205
1730553696042479000,30.88047900390625,-0.0012649642303586006,-0.004660394508391619,-0.0007323477184399962
1730553696052507000,30.8905068359375,-0.001797580742277205,-0.008921326138079166,-0.0007323477184399962
1730553696062516500,30.9005166015625,-0.0012649642303586006,-0.007856093347072601,-0.00019973119196947664
1730553696072542500,30.91054248046875,-0.001797580742277205,-0.005725627299398184,-0.0007323477184399962
1730553696082590000,30.92058984375,-0.0012649642303586006,-0.006258244160562754,-0.0012649642303586006
1730553696092618000,30.930617919921875,-0.0007323477184399962,-0.011584409512579441,-0.002862813649699092
1730553696102648000,30.94064794921875,-0.0012649642303586006,-0.009453942999243736,-0.001797580742277205
1730553696112676400,30.95067626953125,-0.0007323477184399962,-0.0003994623839389533,0.0003328853053972125
1730553696122702000,30.9607021484375,-0.0007323477184399962,0.007589785382151604,0.004593817517161369
1730553696132730000,30.970730224609376,-0.00019973119196947664,0.012383334338665009,0.0035285844933241606
1730553696142762000,30.980761962890625,0.0003328853053972125,0.009720250964164734,0.002463351469486952
1730553696152790500,30.99079052734375,-0.0012649642303586006,0.00226362026296556,0.0019307348411530256
1730553696162820900,31.00082080078125,-0.00019973119196947664,-0.006258244160562754,-0.0012649642303586006
1730553696172849700,31.010849609375,0.0013981183292344213,-0.02916075475513935,-0.01031944528222084
1730553696182875600,31.020875732421874,0.0008655018173158169,0.000665770610794425,0.0013981183292344213
1730553696192904000,31.030904052734375,-0.0012649642303586006,-0.001997311832383275,-0.0012649642303586006
1730553696202929200,31.04092919921875,0.0003328853053972125,-0.017975807189941406,-0.006591129116714001
1730553696212957200,31.050957275390626,0.0013981183292344213,-0.02916075475513935,-0.0119172940030694
1730553696222991400,31.060991455078124,0.0003328853053972125,-0.03235645219683647,-0.011384678073227406
1730553696233020000,31.07102001953125,0.0003328853053972125,-0.019041040912270546,-0.006591129116714001
1730553696243019500,31.08101953125,0.002463351469486952,-0.008921326138079166,-0.003928046673536301
1730553696253045200,31.091045166015626,0.0003328853053972125,-0.013182258233428001,-0.006058512721210718
1730553696263093200,31.10109326171875,0.0003328853053972125,-0.015312724746763706,-0.0071237459778785706
1730553696273121300,31.111121337890626,0.0008655018173158169,-0.017975807189941406,-0.0071237459778785706
1730553696283125200,31.121125244140625,-0.00019973119196947664,-0.01637795753777027,-0.005525896325707436
1730553696293150700,31.131150634765625,-0.0012649642303586006,-0.012649642303586006,-0.003928046673536301
1730553696303204600,31.14120458984375,-0.0007323477184399962,-0.009453942999243736,-0.003928046673536301
