time,seconds_elapsed,AccZ,AccY,AccX
1730553707925579500,42.76357958984375,7.374953269958496,-5.463126182556152,2.4346554279327393
1730553707935608000,42.77360815429687,5.376129150390625,-6.114660263061523,2.5499989986419678
1730553707945632300,42.78363232421875,3.3652029037475586,-6.625496864318848,2.4931564331054688
1730553707955660300,42.79366040039063,1.2272462844848633,-6.8941450119018555,2.1885008811950684
1730553707965686300,42.803686279296876,-1.4833202362060547,-7.288309574127197,1.9018707275390625
1730553707975714300,42.81371435546875,-4.364869594573975,-7.567777633666992,1.3279364109039307
1730553707985727000,42.82372705078125,-7.226057052612305,-7.477184295654297,0.8385315537452698
1730553707995753500,42.83375341796875,-9.916810989379883,-6.966802597045898,0.6658158302307129
1730553708005778400,42.8437783203125,-12.128496170043945,-6.44490385055542,0.5921555757522583
1730553708015804700,42.8538046875,-13.77210521697998,-5.896992206573486,0.45698365569114685
1730553708025859300,42.863859375,-14.52072525024414,-5.410787582397461,0.3813646733760834
1730553708035888600,42.873888671875,-14.247671127319336,-5.130738735198975,0.30195367336273193
1730553708045911800,42.883911865234374,-13.925090789794922,-4.964857578277588,-0.1671362817287445
1730553708055940400,42.8939404296875,-13.6024751663208,-4.941167831420898,-0.8017584085464478
1730553708065953000,42.903953125,-13.34085750579834,-4.935884475708008,-1.2183011770248413
1730553708075980000,42.91397998046875,-13.324302673339844,-4.9589385986328125,-1.4712607860565186
1730553708086008000,42.92400805664062,-13.572885513305664,-5.003380298614502,-1.6744556427001953
1730553708096035000,42.93403515625,-13.906471252441406,-4.932159423828125,-1.7281923294067383
1730553708106081500,42.94408154296875,-14.14172077178955,-4.759981632232666,-1.518777847290039
1730553708116110300,42.9541103515625,-14.224624633789062,-4.567922592163086,-1.0745699405670166
1730553708126132200,42.96413232421875,-14.205255508422852,-4.50445032119751,-0.6589096784591675
1730553708136160500,42.97416040039062,-14.08913803100586,-4.5440754890441895,-0.3865754008293152
1730553708146192100,42.98419213867187,-13.897443771362305,-4.71671199798584,-0.31173479557037354
1730553708156220700,42.994220703125,-13.506690979003906,-4.997808456420898,-0.40485692024230957
1730553708166252300,43.00425219726562,-13.063925743103027,-5.388401031494141,-0.5950546264648438
1730553708176281000,43.014281005859374,-12.77802848815918,-5.848522186279297,-0.8342961072921753
1730553708186292500,43.02429248046875,-12.431798934936523,-6.292320251464844,-0.9698257446289062
1730553708196319700,43.03431982421875,-12.097139358520508,-6.708016395568848,-1.2109293937683105
1730553708206356700,43.044356689453124,-11.818212509155273,-7.024540901184082,-1.2831426858901978
1730553708216385000,43.054385009765625,-10.576520919799805,-7.027163982391357,-0.9034909605979919
1730553708226409700,43.06440966796875,-8.293716430664062,-7.019771099090576,-0.19203801453113556
1730553708236437500,43.0744375,-5.403964996337891,-6.771933555603027,0.5715181231498718
1730553708246472000,43.084471923828126,-2.1775107383728027,-6.150903701782227,1.5277931690216064
1730553708256500500,43.09450048828125,1.3016328811645508,-5.615818977355957,3.4289064407348633
1730553708266539300,43.104539306640625,5.495587348937988,-4.793794631958008,6.072503566741943
1730553708276568800,43.11456884765625,9.959907531738281,-3.707076072692871,8.36938190460205
1730553708286564900,43.12456494140625,13.795194625854492,-2.9792940616607666,9.33110523223877
1730553708296590800,43.1345908203125,16.670875549316406,-2.4854769706726074,8.500076293945312
1730553708306637600,43.144637451171874,18.69007110595703,-2.1750385761260986,6.615621566772461
1730553708316665900,43.154665771484375,20.231176376342773,-1.7611334323883057,4.196618556976318
1730553708326676500,43.16467651367188,20.959495544433594,-1.3063902854919434,2.1836016178131104
1730553708336703000,43.17470288085938,20.432483673095703,-0.7719979882240295,0.7896621227264404
1730553708346748200,43.184748046875,18.773849487304688,-0.161529541015625,0.25837230682373047
1730553708356776400,43.1947763671875,16.02752685546875,0.5184767246246338,0.40435659885406494
1730553708366802700,43.204802734375,12.088409423828125,1.1171772480010986,0.7041133642196655
1730553708376830700,43.21483081054687,8.097003936767578,1.6830437183380127,1.1759788990020752
1730553708386815500,43.2248154296875,4.773256301879883,2.305255889892578,1.640487551689148
1730553708396839200,43.23483911132813,2.7050790786743164,2.2846202850341797,0.35734593868255615
1730553708406918400,43.24491845703125,1.9249629974365234,1.8518345355987549,1.3459064960479736
1730553708416947700,43.25494775390625,1.7890453338623047,3.4703774452209473,1.6706229448318481
1730553708426984000,43.26498388671875,0.10377025604248047,2.5986785888671875,1.2173532247543335
1730553708437013800,43.275013671875,-2.0655136108398438,1.431195855140686,0.995469331741333
1730553708447001900,43.285001953125,-3.1863861083984375,1.8385241031646729,1.1192888021469116
1730553708457027600,43.29502758789062,-3.9087634086608887,1.9797714948654175,1.8502554893493652
1730553708467086600,43.30508666992188,-4.126674175262451,1.915541410446167,2.9896273612976074
1730553708477116000,43.315115966796874,-3.272843360900879,2.0624921321868896,4.972822189331055
1730553708487139000,43.32513916015625,-2.5878190994262695,1.5104916095733643,6.389997959136963
1730553708497167600,43.33516772460938,-1.8911800384521484,1.0596387386322021,5.897706985473633
1730553708507204600,43.34520458984375,-0.36459827423095703,0.8518152236938477,4.3098626136779785
1730553708517234000,43.35523388671875,2.4270496368408203,-0.02504408359527588,2.0129940509796143
1730553708527251500,43.36525146484375,2.9172134399414062,0.34487485885620117,0.6664853096008301
1730553708537279700,43.37527978515625,1.957463264465332,1.0434882640838623,0.03290534019470215
1730553708547308300,43.385308349609375,1.1727752685546875,0.30588799715042114,0.39243292808532715
1730553708557336600,43.395336669921875,0.2937631607055664,-0.5446344614028931,1.177405595779419
1730553708567367700,43.40536767578125,-0.43495655059814453,-0.9337695837020874,0.8436963558197021
1730553708577396200,43.41539624023437,-1.449448585510254,-1.101827621459961,-0.8802878856658936
1730553708587408100,43.425408203125,-1.4419593811035156,-1.1468031406402588,-1.7187283039093018
1730553708597435000,43.435434814453124,-0.5449333190917969,-1.0935450792312622,-1.1383967399597168
1730553708607470800,43.445470947265626,0.2261972427368164,-0.8629624843597412,-0.3355621099472046
1730553708617499000,43.455498779296875,0.6293668746948242,-0.6445872783660889,0.4679361581802368
1730553708627536100,43.4655361328125,1.0182361602783203,-0.4716776907444,1.2046482563018799
1730553708637565000,43.47556494140625,1.6948509216308594,-0.007211082149296999,2.048469066619873
1730553708647584800,43.48558471679687,2.719090461730957,0.6765663623809814,2.501772165298462
1730553708657612500,43.49561254882813,1.6137895584106445,1.4536346197128296,2.3167672157287598
1730553708667631000,43.505631103515626,0.000827789306640625,1.4558347463607788,2.0685691833496094
1730553708677658000,43.515658203125,-1.0784282684326172,1.2541152238845825,1.6013514995574951
1730553708687688700,43.52568872070312,-2.021388530731201,0.7349333763122559,0.5482039451599121
1730553708697716000,43.535716064453126,-2.2524147033691406,-0.06210595369338989,-0.8142449855804443
1730553708707734000,43.54573413085937,-1.8798470497131348,-0.4081200957298279,-2.320382595062256
1730553708717760300,43.55576025390625,-1.1187753677368164,-0.9348952174186707,-2.7626211643218994
1730553708727798000,43.56579809570312,0.051131248474121094,-1.7665671110153198,-1.9622509479522705
1730553708737825500,43.575825439453126,1.7667312622070312,-1.849920630455017,-0.5438437461853027
1730553708747861500,43.58586157226563,2.754977226257324,-1.2578637599945068,0.7811262607574463
1730553708757889800,43.59588989257813,2.0815658569335938,-0.4848073720932007,2.063197135925293
1730553708767919400,43.60591943359375,0.2961111068725586,0.07055312395095825,3.6123311519622803
1730553708777948000,43.61594799804688,-1.1838531494140625,0.008223623037338257,4.1649322509765625
1730553708787967700,43.6259677734375,-1.3104419708251953,0.08239908516407013,4.071769714355469
1730553708797995300,43.63599536132813,-0.05048084259033203,-0.990390419960022,1.9055217504501343
1730553708808022300,43.64602221679687,1.0597553253173828,-1.491309404373169,0.2181180715560913
1730553708818049800,43.6560498046875,0.724390983581543,-0.8278399705886841,-0.9918436408042908
1730553708828080000,43.666080078125,0.9276342391967773,-0.32465818524360657,-2.0085959434509277
1730553708838108000,43.67610791015625,0.4328422546386719,-0.15708892047405243,-1.892317295074463
1730553708848131000,43.68613110351563,-0.1115865707397461,-0.12404261529445648,-1.5187010765075684
1730553708858158300,43.696158447265624,-0.2709684371948242,-0.049961768090724945,-0.8404450416564941
1730553708868201700,43.70620166015625,-0.3146486282348633,-0.19346512854099274,-0.07289910316467285
1730553708878230800,43.71623071289063,-0.14587974548339844,-0.43766605854034424,0.811996579170227
1730553708888221400,43.726221435546876,0.27706432342529297,-0.5816193222999573,1.5922588109970093
1730553708898246400,43.73624633789063,0.5261688232421875,-0.695047914981842,1.8543204069137573
1730553708908326000,43.746325927734375,0.6241874694824219,-0.40383097529411316,1.7639228105545044
1730553708918356500,43.7563564453125,0.7444496154785156,0.18391555547714233,1.5772771835327148
1730553708928346600,43.7663466796875,0.6861019134521484,0.6077408194541931,1.246180534362793
1730553708938373400,43.776373291015624,0.5915689468383789,1.2534782886505127,0.7944310307502747
1730553708948416000,43.786416015625,0.9959573745727539,1.0277087688446045,1.2223756313323975
1730553708958444000,43.79644409179687,1.2985734939575195,0.15956160426139832,1.6657063961029053
1730553708968461300,43.80646142578125,1.3861265182495117,-0.378647118806839,1.4709843397140503
1730553708978488300,43.81648828125,1.119706153869629,-0.5839539170265198,1.0061371326446533
1730553708988504600,43.82650463867188,0.6610212326049805,-0.8434634208679199,0.6042534112930298
1730553708998530600,43.836530517578126,0.6334943771362305,-1.3173272609710693,0.8438129425048828
1730553709008584700,43.846584716796876,0.6795234680175781,-1.6699692010879517,1.2423629760742188
1730553709018613500,43.85661352539063,0.5989618301391602,-1.6312861442565918,1.5515543222427368
1730553709028642800,43.866642822265625,0.5183391571044922,-1.165806531906128,1.6668734550476074
1730553709038671600,43.87667163085938,0.28348255157470703,-0.3671500086784363,1.342644453048706
1730553709048697900,43.88669775390625,-0.38467979431152344,0.451593279838562,0.7373383045196533
1730553709058726400,43.89672631835938,-1.462998390197754,0.8449647426605225,0.1864936351776123
1730553709068749000,43.9067490234375,-2.214590549468994,0.9008312225341797,-0.02643764019012451
1730553709078777000,43.91677709960938,-1.8931427001953125,0.6763557195663452,-0.04509544372558594
1730553709088799200,43.92679931640625,-0.7899246215820312,0.24764633178710938,0.05712312459945679
1730553709098826800,43.93682666015625,0.2675447463989258,0.036705613136291504,0.45564839243888855
1730553709108849200,43.94684912109375,0.9873867034912109,0.1084214448928833,0.8845067620277405
1730553709118876000,43.9568759765625,1.2090749740600586,0.2680850028991699,1.2090930938720703
1730553709128901600,43.966901611328126,1.0389785766601562,0.2662903070449829,1.2182838916778564
1730553709138928600,43.9769287109375,0.7071046829223633,0.1525477170944214,0.931394636631012
1730553709148991500,43.986991455078126,-0.42081165313720703,0.2284938097000122,0.40862777829170227
1730553709159021800,43.99702172851563,-1.2698068618774414,0.5879672765731812,-0.2549365162849426
1730553709169016800,44.00701684570313,-1.9355812072753906,0.8057126998901367,-0.5870793461799622
1730553709179043800,44.0170439453125,-2.4287238121032715,0.8556945323944092,-0.20576190948486328
1730553709189072400,44.027072265625,-2.0914745330810547,0.5911166667938232,0.6811979413032532
1730553709199099400,44.037099365234376,-1.4702329635620117,-0.09227299690246582,1.4400932788848877
1730553709209129500,44.04712939453125,-0.6615943908691406,-0.37537360191345215,1.6542856693267822
1730553709219156700,44.05715673828125,0.0327911376953125,0.23891067504882812,1.411589503288269
1730553709229185500,44.067185546875,0.37007904052734375,0.7884552478790283,1.309335470199585
1730553709239213000,44.07721313476563,0.6774377822875977,0.9559845924377441,1.3747153282165527
1730553709249239300,44.0872392578125,0.8302078247070312,0.8846354484558105,1.3379665613174438
1730553709259266800,44.097266845703125,0.8243064880371094,0.7078995704650879,1.0643796920776367
1730553709269291000,44.107291015625,0.6221961975097656,0.6053639650344849,0.8128975629806519
1730553709279318300,44.117318359375,0.30991363525390625,0.5366983413696289,0.8660212755203247
1730553709289366800,44.12736669921875,-0.04642486572265625,0.487052321434021,1.1208226680755615
1730553709299396000,44.13739599609375,-0.20963001251220703,0.4510859251022339,1.3465557098388672
1730553709309428500,44.147428466796875,-0.36359310150146484,0.3853147029876709,1.379711627960205
1730553709319458000,44.1574580078125,-0.3271512985229492,0.32113468647003174,1.2444791793823242
1730553709329480000,44.16747998046875,-0.08615493774414062,0.17095530033111572,1.155500054359436
1730553709339508500,44.17750854492188,0.38141822814941406,-0.09211373329162598,1.030594825744629
1730553709349535200,44.18753515625,0.8857908248901367,-0.03715991973876953,0.6360366344451904
1730553709359563800,44.19756372070312,0.9584484100341797,0.11339676380157471,0.23111718893051147
1730553709369576700,44.20757666015625,0.6204957962036133,-0.09005773067474365,0.092806875705719
1730553709379603700,44.21760375976562,0.21585941314697266,-0.42882585525512695,0.1510547399520874
1730553709389649000,44.22764892578125,-0.048900604248046875,-0.5628013610839844,0.28958457708358765
1730553709399677700,44.237677734375,0.27246761322021484,-0.13340604305267334,0.28777778148651123
1730553709409679400,44.247679443359374,0.019539833068847656,1.3151370286941528,-0.10153639316558838
1730553709419705300,44.25770532226562,-0.24955368041992188,0.5459833145141602,1.071474313735962
1730553709429754400,44.26775439453125,-0.3477516174316406,-0.11944723129272461,1.5704504251480103
1730553709439782700,44.27778271484375,-0.41165733337402344,0.006399393081665039,1.2095366716384888
1730553709449820400,44.2878203125,-0.30147457122802734,0.09370744228363037,0.7289035320281982
1730553709459849700,44.297849609375,0.011795997619628906,-0.07474362850189209,0.3455660045146942
1730553709469849600,44.307849609375,0.26017189025878906,-0.334397554397583,-0.00850212574005127
1730553709479876000,44.3178759765625,0.24610042572021484,-0.659766674041748,-0.1879103183746338
1730553709489925600,44.32792553710937,0.04974651336669922,-0.8575915098190308,-0.20683890581130981
1730553709499954400,44.337954345703125,-0.13519954681396484,-0.8020721673965454,-0.11395025253295898
1730553709509983500,44.3479833984375,-0.23089981079101562,-0.5355225801467896,0.041769564151763916
1730553709520012300,44.35801220703125,-0.05922126770019531,-0.1893601417541504,0.36677825450897217
1730553709530038000,44.3680380859375,0.18548107147216797,0.13813769817352295,0.830367922782898
1730553709540066600,44.37806665039062,0.4773883819580078,0.3546651601791382,1.103540062904358
1730553709550096400,44.38809643554688,0.7568750381469727,0.5199919939041138,1.2209707498550415
1730553709560125000,44.398125,0.8448877334594727,0.5370035171508789,1.2237404584884644
1730553709570135800,44.4081357421875,0.7615442276000977,0.2638118267059326,1.0664777755737305
1730553709580162800,44.41816284179688,0.5406217575073242,0.12975430488586426,0.7764102220535278
1730553709590207000,44.42820703125,0.2921113967895508,0.29947173595428467,0.5360626578330994
1730553709600235500,44.43823559570313,0.3918638229370117,0.34293222427368164,0.6299693584442139
1730553709610262800,44.4482626953125,0.5335874557495117,0.4290659427642822,0.7015947103500366
1730553709620291000,44.458291015625,0.4074869155883789,0.7261108160018921,0.5746710896492004
1730553709630318300,44.468318359375,0.256744384765625,0.35465896129608154,0.7657666206359863
1730553709640346600,44.4783466796875,-0.04430389404296875,-0.5460232496261597,0.926250696182251
1730553709650374400,44.48837451171875,-0.5932750701904297,-0.17978370189666748,0.25655388832092285
1730553709660402700,44.498402587890624,-0.8884572982788086,0.6155869960784912,0.011600017547607422
1730553709670407200,44.5084072265625,-1.1449832916259766,0.8886979818344116,0.35618340969085693
1730553709680433200,44.51843310546875,-1.4048681259155273,0.7875123023986816,0.9991556406021118
1730553709690484200,44.528484130859376,-1.119124412536621,0.7374148368835449,1.5513362884521484
1730553709700512500,44.538512451171876,-0.3456554412841797,0.9431993961334229,1.506208896636963
1730553709710544600,44.54854467773438,0.32753753662109375,0.8371659517288208,1.1472995281219482
1730553709720573700,44.55857373046875,0.2868232727050781,0.539596676826477,0.5911442041397095
1730553709730593300,44.56859326171875,-0.33899402618408203,0.898912787437439,0.012118816375732422
1730553709740621000,44.57862109375,-0.953282356262207,1.2335230112075806,-0.2304091453552246
1730553709750654500,44.58865454101562,-1.2750005722045898,0.8783448934555054,0.03388357162475586
1730553709760682800,44.59868286132812,-1.193267822265625,0.4315507411956787,0.5516735315322876
1730553709770690300,44.60869018554688,0.035584449768066406,0.42988836765289307,1.0175822973251343
1730553709780716500,44.61871655273438,2.0243358612060547,0.7311980724334717,1.374053955078125
1730553709790764500,44.6287646484375,3.184695243835449,0.952025294303894,1.5965046882629395
1730553709800793000,44.63879296875,3.501432418823242,0.8319110870361328,1.5190848112106323
1730553709810821400,44.6488212890625,3.226774215698242,0.46352601051330566,1.057718276977539
1730553709820849700,44.658849609375,2.230557441711426,0.04487478733062744,0.5149250030517578
1730553709830871800,44.66887182617187,1.1730623245239258,-0.24992215633392334,0.08568274974822998
1730553709840899600,44.67889965820312,0.5486478805541992,-0.4369139075279236,-0.17001044750213623
1730553709850934300,44.688934326171875,0.41542911529541016,-0.5100674033164978,-0.12257957458496094
1730553709860962600,44.698962646484375,0.2513723373413086,-0.4696146249771118,0.07954776287078857
1730553709870968600,44.708968505859374,0.04816722869873047,-0.2914193868637085,0.30404794216156006
1730553709880994800,44.718994873046874,-0.12925338745117188,-0.14911770820617676,0.45511138439178467
1730553709891049200,44.72904931640625,-0.3025550842285156,-0.08046650886535645,0.549283504486084
1730553709901078300,44.73907836914063,-0.43630409240722656,-0.05338549613952637,0.6977764368057251
1730553709911102700,44.74910278320313,-0.4002962112426758,-0.01985800266265869,0.7346253395080566
1730553709921131500,44.75913159179687,-0.2939119338989258,0.05362701416015625,0.7749828100204468
1730553709931130400,44.76913037109375,-0.21049118041992188,0.05954444408416748,0.8558469414710999
1730553709941155800,44.77915576171875,-0.08585453033447266,0.04752528667449951,0.9078962206840515
1730553709951213600,44.78921362304688,-0.3767690658569336,-0.251345157623291,0.8973010182380676
1730553709961242400,44.79924243164062,-1.337869644165039,-1.0756182670593262,0.891059160232544
1730553709971251000,44.8092509765625,-0.8755359649658203,-1.2724777460098267,0.6497217416763306
1730553709981278000,44.81927783203125,-0.8926963806152344,-0.35859978199005127,0.06531727313995361
1730553709991324200,44.82932421875,-0.8523979187011719,0.668362021446228,-0.30912816524505615
1730553710001353000,44.83935302734375,-0.42420387268066406,0.6846804618835449,0.07962143421173096
1730553710011396000,44.84939599609375,0.019170761108398438,0.318770170211792,0.8195080757141113
1730553710021426400,44.85942651367188,0.5171432495117188,0.035234928131103516,1.4133833646774292
1730553710031429000,44.86942919921875,0.9979000091552734,-0.12208986282348633,1.4932609796524048
1730553710041456600,44.87945654296875,0.8288030624389648,0.633956789970398,0.9418202638626099
1730553710051489500,44.88948950195312,-0.5018062591552734,0.36663854122161865,0.9582385420799255
1730553710061517600,44.899517578125,-0.9227066040039062,-0.9153756499290466,1.034841775894165
1730553710071523600,44.90952368164063,-0.9174337387084961,-0.9676894545555115,0.3516572117805481
1730553710081549300,44.91954931640625,-1.5700945854187012,-0.5124732255935669,-0.2781916856765747
1730553710091601700,44.9296015625,-1.7096848487854004,-0.2739112377166748,-0.31226491928100586
1730553710101630200,44.939630126953126,-0.6863288879394531,-0.1703270673751831,0.17229962348937988
1730553710111632400,44.94963232421875,0.9689397811889648,0.032891035079956055,0.6392621994018555
1730553710121658400,44.959658447265625,2.3791589736938477,0.48621881008148193,0.8706420660018921
1730553710131720000,44.969719970703125,2.7294702529907227,0.7373611927032471,1.0105482339859009
1730553710141749500,44.97974951171875,2.3433942794799805,0.5920894145965576,1.143612027168274
1730553710151769000,44.98976904296875,1.349472999572754,0.36737215518951416,1.182735800743103
1730553710161797600,44.999797607421876,0.008393287658691406,0.4028209447860718,0.915928304195404
1730553710171808800,45.009808837890624,-0.32640552520751953,0.735193133354187,0.5703412294387817
1730553710181835500,45.01983544921875,-0.19225692749023438,0.9502437114715576,0.4087192416191101
1730553710191849000,45.029848876953125,-0.12522602081298828,0.709557056427002,0.4275468587875366
1730553710201874400,45.03987451171875,0.06310844421386719,0.3420208692550659,0.6686950325965881
1730553710211940600,45.049940673828125,-0.05886363983154297,0.48141777515411377,0.6254079341888428
1730553710221970200,45.05997021484375,-0.30871105194091797,-0.3711055517196655,1.1561261415481567
1730553710231975200,45.06997509765625,-0.31275463104248047,-1.0718307495117188,1.5585542917251587
1730553710242002200,45.08000219726563,-0.5044002532958984,-1.0554003715515137,1.5699220895767212
1730553710252032800,45.09003271484375,-0.604644775390625,-0.6213239431381226,1.0491238832473755
1730553710262060300,45.10006030273438,-0.5597734451293945,-0.20354807376861572,0.6904973983764648
1730553710272070700,45.11007055664062,-0.5674066543579102,-0.0653609037399292,0.43956804275512695
1730553710282096400,45.12009643554688,-0.17483139038085938,0.13554954528808594,0.2758169174194336
1730553710292141800,45.13014184570312,-0.15043354034423828,0.3731718063354492,0.5621089935302734
1730553710302169600,45.14016967773438,-0.4609975814819336,0.49563872814178467,1.0471736192703247
1730553710312202500,45.15020239257812,-0.6144285202026367,0.4834483861923218,1.7652976512908936
1730553710322230500,45.16023046875,-0.5862636566162109,0.3620675802230835,2.3814027309417725
1730553710332263400,45.170263427734376,-0.7633037567138672,0.11792182922363281,2.5526723861694336
1730553710342292200,45.18029223632813,-1.0998811721801758,-0.23286104202270508,2.1398961544036865
1730553710352310500,45.190310546875,-1.1145381927490234,-0.5883238911628723,1.1082388162612915
1730553710362338300,45.20033837890625,-0.39838695526123047,-0.9843631982803345,-0.2026832103729248
1730553710372383200,45.21038330078125,0.27773094177246094,-0.9432879686355591,-0.40404486656188965
1730553710382412500,45.22041259765625,0.571812629699707,-0.9106917977333069,-0.3258225917816162
1730553710392424400,45.23042456054687,1.5119047164916992,-0.49315816164016724,-0.6425437927246094
1730553710402452000,45.240451904296876,2.206430435180664,0.39221298694610596,-0.5609450340270996
1730553710412482800,45.25048291015625,2.1214189529418945,1.083170771598816,-0.4352421760559082
1730553710422510800,45.2605107421875,1.3458681106567383,1.0530047416687012,-0.08313632011413574
1730553710432533000,45.270532958984376,0.8003463745117188,0.6111034154891968,0.42403459548950195
1730553710442560300,45.28056030273437,0.4126119613647461,0.3498692512512207,0.3611481189727783
1730553710452598300,45.290598388671874,0.36623477935791016,0.4189704656600952,0.12961935997009277
1730553710462626600,45.30062646484375,1.2290430068969727,0.751893162727356,0.24612677097320557
1730553710472649200,45.310649169921874,2.2741527557373047,0.9089877605438232,0.5453373193740845
1730553710482677200,45.32067724609375,2.5448989868164062,0.5259057283401489,0.8326628804206848
1730553710492720000,45.33072021484375,2.111082077026367,0.04176950454711914,0.9758557677268982
1730553710502749400,45.34074951171875,1.4352741241455078,-0.08192741870880127,0.8287150263786316
1730553710512774700,45.35077465820312,0.8445549011230469,-0.1428539752960205,0.9822105169296265
1730553710522803700,45.3608037109375,0.9075050354003906,0.19548535346984863,1.056143045425415
1730553710532840700,45.3708408203125,1.1702795028686523,0.741447925567627,0.4697645902633667
1730553710542870300,45.38087036132813,0.9104890823364258,0.9102644920349121,-0.058318108320236206
1730553710552888000,45.39088818359375,0.3769083023071289,0.572833776473999,-0.1324332058429718
1730553710562916600,45.40091650390625,0.20478248596191406,0.1550736427307129,-0.04215782880783081
1730553710572941300,45.41094140625,-0.004666328430175781,-0.37874627113342285,-0.10971066355705261
1730553710582969300,45.42096923828125,-0.9886903762817383,-1.0704293251037598,-0.2880733013153076
1730553710593003500,45.43100341796875,-1.9012598991394043,-1.3620281219482422,-0.49846598505973816
1730553710603032300,45.4410322265625,-1.9006528854370117,-1.2118163108825684,-0.6873171329498291
1730553710613056000,45.451055908203124,-1.6053190231323242,-0.8018932342529297,-0.7883251905441284
1730553710623084000,45.461083984375,-0.8572816848754883,-0.36075687408447266,-0.49516332149505615
1730553710633098000,45.471097900390625,0.08084774017333984,-0.09288239479064941,-0.15977096557617188
1730553710643124700,45.481124755859376,0.8537569046020508,0.11316490173339844,-0.14555925130844116
1730553710653168400,45.49116845703125,1.107356071472168,0.28340625762939453,-0.1746702790260315
1730553710663196700,45.50119677734375,1.0598955154418945,0.3584403991699219,0.004726290702819824
1730553710673225500,45.5112255859375,0.8334226608276367,0.4073519706726074,0.3939032554626465
1730553710683254000,45.52125390625,0.4386434555053711,0.43601465225219727,0.8057845234870911
1730553710693278000,45.53127783203125,0.23910236358642578,0.425048828125,1.0540103912353516
1730553710703306000,45.54130590820313,0.2901878356933594,0.3676443099975586,0.8848836421966553
1730553710713333500,45.55133349609375,-0.07669925689697266,0.19480204582214355,0.44003885984420776
1730553710723361500,45.561361572265625,-0.7063121795654297,-0.08259725570678711,0.12324818968772888
1730553710733368300,45.57136840820313,-1.2745780944824219,-0.31542181968688965,0.06516239047050476
1730553710743394300,45.581394287109376,-1.4962921142578125,-0.2790815830230713,0.26618966460227966
1730553710753446400,45.5914462890625,-1.5567378997802734,-0.07214736938476562,0.5157344341278076
1730553710763475000,45.601474853515626,-1.6649203300476074,0.12218141555786133,0.701890230178833
1730553710773498000,45.611498046875,-1.6255803108215332,0.28974175453186035,0.9432023167610168
1730553710783526100,45.62152612304688,-1.4601202011108398,0.37062549591064453,1.0637935400009155
1730553710793557500,45.6315576171875,-1.3494257926940918,0.1844782829284668,0.9716618657112122
1730553710803585800,45.641585693359374,-1.4252257347106934,-0.057985782623291016,0.8017364740371704
1730553710813612500,45.651612548828126,-1.4487175941467285,-0.03294563293457031,0.6228125691413879
1730553710823640600,45.661640625,-1.2665767669677734,0.2967662811279297,0.4802817106246948
1730553710833676000,45.671676025390624,-1.0572319030761719,0.5197961330413818,0.45484432578086853
1730553710843704800,45.68170483398438,-0.7034015655517578,0.40671443939208984,0.48542582988739014
1730553710853724400,45.69172436523438,-0.19491291046142578,0.19757485389709473,0.5954102873802185
1730553710863752200,45.70175219726563,0.10391807556152344,-0.06590104103088379,0.5099223852157593
1730553710873755000,45.7117548828125,-0.05273628234863281,-0.48901891708374023,0.3348546326160431
1730553710883780400,45.7217802734375,-0.5220861434936523,-0.7563121318817139,0.14432382583618164
1730553710893813000,45.73181298828125,-1.0491552352905273,-0.6608147621154785,-0.10572737455368042
1730553710903839200,45.741839111328126,-1.6359996795654297,-0.25254011154174805,-0.4149610102176666
1730553710913892000,45.75189208984375,-2.0283780097961426,0.4306159019470215,-0.7545390129089355
1730553710923921000,45.7619208984375,-1.7879352569580078,1.0424511432647705,-1.0815343856811523
1730553710933963500,45.77196362304687,-1.6068096160888672,0.9899511337280273,-0.6095687747001648
1730553710943993600,45.78199365234375,-1.7863426208496094,0.6980729103088379,0.07097810506820679
1730553710953996000,45.79199609375,-1.9284257888793945,0.7191824913024902,0.3215866684913635
1730553710964026000,45.80202612304687,-1.8997254371643066,0.7584545612335205,0.35479629039764404
1730553710974056400,45.81205639648437,-1.8498849868774414,0.5305874347686768,0.37237218022346497
1730553710984086000,45.8220859375,-1.6340727806091309,0.1701948642730713,0.10887324810028076
1730553710994116000,45.8321162109375,-1.2939376831054688,-0.13045144081115723,-0.42562317848205566
1730553711004131300,45.84213134765625,-0.8520679473876953,-0.029374361038208008,-0.5958644151687622
1730553711014160000,45.85215991210937,0.46847057342529297,-0.1198192834854126,0.26876333355903625
1730553711024187000,45.86218676757812,2.045543670654297,-0.9043830633163452,0.8910804986953735
1730553711034215400,45.87221533203125,3.5592241287231445,-1.1615551710128784,0.9560027122497559
1730553711044239600,45.88223950195312,4.110398292541504,-0.6928249001502991,0.5406937599182129
1730553711054267600,45.892267578125,3.7654905319213867,-0.20279228687286377,0.1734500527381897
1730553711064302600,45.902302490234376,3.119725227355957,0.07446050643920898,0.26106059551239014
1730553711074331400,45.91233129882813,2.310323715209961,0.1453183889389038,0.7022072076797485
1730553711084351000,45.92235107421875,1.3575019836425781,0.07689356803894043,1.3002111911773682
1730553711094378800,45.93237866210937,0.6184158325195312,0.14274919033050537,1.7981147766113281
1730553711104412700,45.94241259765625,0.18459606170654297,0.351224422454834,2.082146406173706
1730553711114441000,45.95244091796875,0.0999593734741211,0.5717004537582397,2.085594415664673
1730553711124475100,45.96247509765625,0.2893199920654297,0.48826730251312256,1.681619644165039
1730553711134504000,45.97250390625,0.542266845703125,0.18237578868865967,1.1396478414535522
