time,seconds_elapsed,AccZ,AccY,AccX
1730559884786896600,79.26989672851562,9.906285285949707,0.030209386721253395,0.09361918270587921
1730559884796933000,79.27993310546876,9.8871431350708,0.0038883367087692022,0.04336991161108017
1730559884806962000,79.2899619140625,9.872786521911621,0.013459627516567707,0.06011966988444328
1730559884816992500,79.29999243164062,9.817452430725098,0.013459627516567707,0.07208377867937088
1730559884827021600,79.310021484375,9.800702095031738,0.0038883367087692022,0.04815555736422539
1730559884837047000,79.32004711914063,9.831809043884277,0.01824527233839035,0.009870393201708794
1730559884847075800,79.33007592773437,9.863214492797852,0.030209386721253395,0.014656038954854012
1730559884857109800,79.34010986328126,9.848857879638672,0.013459627516567707,0.024227328598499298
1730559884867138800,79.35013891601562,9.858428955078125,0.023030918091535568,0.0026919255033135414
1730559884877169000,79.3601689453125,9.882357597351074,0.030209386721253395,0.031405795365571976
1730559884887198200,79.3701982421875,9.872786521911621,0.0062811593525111675,0.033798620104789734
1730559884897224000,79.38022387695312,9.853643417358398,0.0014955141814425588,0.02183450572192669
1730559884907252700,79.39025268554687,9.82702350616455,0.032602209597826004,-0.009272187948226929
1730559884917273600,79.40027368164063,9.807881355285645,0.032602209597826004,-0.021236300468444824
1730559884927315500,79.4103154296875,9.803094863891602,0.027816563844680786,-0.026021946221590042
1730559884937319200,79.42031909179687,9.858428955078125,-0.020039889961481094,-0.021236300468444824
1730559884947347200,79.43034716796875,9.889535903930664,0.013459627516567707,-0.021236300468444824
1730559884957400300,79.440400390625,9.863214492797852,0.034995030611753464,-0.03080759197473526
1730559884967431000,79.45043090820313,9.848857879638672,0.023030918091535568,-0.045164529234170914
1730559884977449000,79.46044897460938,9.838987350463867,0.00867398176342249,-0.05712864175438881
1730559884987478500,79.470478515625,9.870393753051758,0.0038883367087692022,-0.05473581701517105
1730559884997501400,79.48050146484375,9.843772888183594,0.025423740968108177,-0.042771704494953156
1730559885007530200,79.4905302734375,9.836594581604004,0.034995030611753464,-0.06191428750753403
1730559885017536500,79.50053662109374,9.84138011932373,0.0014955141814425588,-0.06699903309345245
1730559885027563000,79.51056298828125,9.860821723937988,0.0014955141814425588,-0.07417750358581543
1730559885037599200,79.52059912109375,9.860821723937988,0.01585244946181774,-0.05952146276831627
1730559885047626500,79.53062646484375,9.82702350616455,0.02063809521496296,-0.042771704494953156
1730559885057673500,79.54067358398437,9.786345481872559,0.01585244946181774,-0.07657032459974289
1730559885067702800,79.55070288085938,9.795916557312012,0.023030918091535568,-0.07896314561367035
1730559885077734000,79.56073388671875,9.865608215332031,0.023030918091535568,-0.07657032459974289
1730559885087763500,79.57076342773438,9.877572059631348,0.0014955141814425588,-0.11246266216039658
1730559885097742000,79.5807421875,9.882357597351074,-0.0032901312224566936,-0.14356936514377594
1730559885107766500,79.5907666015625,9.899106979370117,0.0038883367087692022,-0.13160525262355804
1730559885117840600,79.60084057617188,9.896714210510254,0.0014955141814425588,-0.11485548317432404
1730559885127878400,79.61087841796875,9.851250648498535,0.011066804639995098,-0.11006984114646912
1730559885137907700,79.62090771484375,9.824630737304688,0.01585244946181774,-0.10049854964017868
1730559885147937300,79.63093725585938,9.843772888183594,-0.008075776509940624,-0.11006984114646912
1730559885157960200,79.64096020507813,9.843772888183594,0.00867398176342249,-0.10767702013254166
1730559885167989000,79.65098901367188,9.831809043884277,-0.0008973084622994065,-0.11006984114646912
1730559885178029300,79.661029296875,9.800702095031738,0.02063809521496296,-0.11246266216039658
1730559885188059400,79.67105932617187,9.817452430725098,0.030209386721253395,-0.14356936514377594
1730559885198079700,79.68107983398437,9.853643417358398,0.027816563844680786,-0.12681959569454193
1730559885208108800,79.69110888671875,9.838987350463867,0.025423740968108177,-0.11485548317432404
1730559885218126600,79.70112670898438,9.853643417358398,0.0062811593525111675,-0.13878370821475983
1730559885228154600,79.71115454101563,9.884750366210938,0.01824527233839035,-0.1459621787071228
1730559885238172000,79.721171875,9.860821723937988,0.011066804639995098,-0.12921242415905
1730559885248198700,79.73119873046875,9.843772888183594,0.023030918091535568,-0.1459621787071228
1730559885258241000,79.74124096679688,9.875179290771484,0.023030918091535568,-0.1746760457754135
1730559885268269600,79.75126953125,9.882357597351074,0.01824527233839035,-0.16510476171970367
1730559885278272300,79.76127221679687,9.838987350463867,0.013459627516567707,-0.1579262912273407
1730559885288298000,79.77129809570313,9.831809043884277,0.027816563844680786,-0.1698904037475586
1730559885298347300,79.78134716796875,9.84138011932373,0.00867398176342249,-0.1339980661869049
1730559885308375600,79.79137548828125,9.838987350463867,0.011066804639995098,-0.14117653667926788
1730559885318406400,79.80140649414062,9.812666893005371,0.04217349737882614,-0.13639089465141296
1730559885328434700,79.8114345703125,9.807881355285645,0.05174478888511658,-0.16749759018421173
1730559885338440700,79.82144067382812,9.807881355285645,0.013459627516567707,-0.16749759018421173
1730559885348467000,79.83146704101563,9.872786521911621,0.00867398176342249,-0.14117653667926788
1730559885358524700,79.84152465820313,9.923035621643066,-0.005682953633368015,-0.1459621787071228
1730559885368554000,79.85155395507813,9.8871431350708,-0.017647067084908485,-0.1746760457754135
1730559885378575000,79.8615751953125,9.856036186218262,0.0038883367087692022,-0.17946170270442963
1730559885388603600,79.87160375976562,9.83420181274414,0.013459627516567707,-0.19621145725250244
1730559885398636000,79.88163598632812,9.836594581604004,0.0038883367087692022,-0.2225325107574463
1730559885408665000,79.8916650390625,9.83420181274414,0.01824527233839035,-0.2225325107574463
1730559885418693400,79.901693359375,9.858428955078125,0.01824527233839035,-0.20578274130821228
1730559885428722400,79.91172241210937,9.812666893005371,0.0038883367087692022,-0.1866401731967926
1730559885438736400,79.921736328125,9.776774406433105,0.01824527233839035,-0.20338992774486542
1730559885448763600,79.931763671875,9.824630737304688,-0.005682953633368015,-0.2273181527853012
1730559885458803500,79.94180346679687,9.856036186218262,-0.008075776509940624,-0.2632105052471161
1730559885468832000,79.95183203125,9.89432144165039,0.032602209597826004,-0.24885354936122894
1730559885478858200,79.96185815429688,9.937392234802246,0.04217349737882614,-0.20099709928035736
1730559885488886500,79.97188647460938,9.944570541381836,0.00867398176342249,-0.21774685382843018
1730559885498918100,79.98191821289062,9.879964828491211,0.027816563844680786,-0.2153540402650833
1730559885508947000,79.99194702148438,9.731310844421387,0.04935196787118912,-0.19621145725250244
1730559885518972000,80.00197192382812,9.683454513549805,-0.03200400248169899,-0.20099709928035736
1730559885529000200,80.01200024414062,9.805487632751465,-0.03200400248169899,-0.20338992774486542
1730559885539024400,80.0220244140625,9.958928108215332,-0.005682953633368015,-0.13878370821475983
1730559885549052400,80.03205249023438,9.913464546203613,0.034995030611753464,-0.20817556977272034
1730559885559087000,80.04208715820313,9.870393753051758,0.030209386721253395,-0.3038884699344635
1730559885569115600,80.05211572265625,10.01156997680664,-0.015254244208335876,-0.26560330390930176
1730559885579137500,80.06213745117188,10.047462463378906,0.011066804639995098,-0.2871387302875519
1730559885589165600,80.07216552734376,10.083354949951172,0.032602209597826004,-0.32542386651039124
1730559885599202300,80.08220239257813,10.126724243164062,0.06131608039140701,-0.3206382393836975
1730559885609231000,80.09223120117187,10.045069694519043,0.02063809521496296,-0.5291129350662231
1730559885619253800,80.10225366210938,9.506086349487305,-0.1950150430202484,-0.859621524810791
1730559885629282000,80.11228198242188,9.1085786819458,-0.17347964644432068,-1.164108157157898
1730559885639296000,80.1222958984375,10.013962745666504,0.1091725304722786,-1.3986048698425293
1730559885649322800,80.13232275390625,11.365010261535645,0.08045866340398788,-1.657328724861145
1730559885659392300,80.14239233398438,12.050254821777344,-0.3364906907081604,-1.3818551301956177
1730559885669423400,80.15242333984375,12.787842750549316,-0.913759171962738,-1.9112670421600342
1730559885679427000,80.16242700195312,14.620445251464844,-1.2083754539489746,-3.0708887577056885
1730559885689455000,80.172455078125,16.398014068603516,-1.399801254272461,-4.261318206787109
1730559885699486500,80.18248657226563,15.58116340637207,-1.3830515146255493,-6.225825309753418
1730559885709515300,80.19251538085938,12.466904640197754,-0.8512466549873352,-8.09671401977539
1730559885719538400,80.20253833007813,8.900103569030762,0.08285148441791534,-6.086742401123047
1730559885729566500,80.21256640625,5.261219024658203,-0.03678964823484421,-2.1771695613861084
1730559885739574500,80.22257446289062,2.7197420597076416,-0.29790642857551575,-1.5807584524154663
1730559885749600800,80.23260083007813,2.1041884422302246,-0.2955136001110077,-1.7772690057754517
1730559885759652600,80.24265258789063,2.5232315063476562,-0.24287149310112,-1.7796618938446045
1730559885769681200,80.25268115234375,3.788137435913086,-0.024825535714626312,-2.196312189102173
1730559885779705900,80.26270581054688,5.687739372253418,0.8207381963729858,-4.0145583152771
1730559885789734100,80.27273413085938,6.090032577514648,2.2938196659088135,-7.883453369140625
1730559885799723500,80.2827236328125,3.922135353088379,3.2760732173919678,-12.113964080810547
1730559885809748000,80.292748046875,1.9316060543060303,1.9465612173080444,-13.167702674865723
1730559885819807200,80.30280712890625,-0.3562314808368683,0.15942180156707764,-11.294422149658203
1730559885829835300,80.31283520507813,-1.3812568187713623,0.06131608039140701,-9.404391288757324
1730559885839862500,80.32286254882813,0.40797626972198486,-0.26919254660606384,-7.830811023712158
1730559885849890300,80.33289038085937,0.26440688967704773,-0.8081758618354797,-7.6151580810546875
1730559885859932200,80.34293212890626,-0.26979073882102966,-0.8874381184577942,-8.774480819702148
1730559885869961200,80.35296118164062,-0.48065826296806335,-0.6765705943107605,-10.305289268493652
1730559885879971800,80.36297192382813,-0.5500500798225403,-0.2763710021972656,-11.102995872497559
1730559885889999000,80.3729990234375,-0.727418065071106,0.15463615953922272,-10.70518970489502
1730559885900037600,80.38303759765626,-0.9358927607536316,0.4468596279621124,-9.574581146240234
1730559885910066200,80.39306616210938,-1.0100702047348022,0.497408002614975,-8.510971069335938
1730559885920083000,80.4030830078125,-1.1276177167892456,0.3032902777194977,-8.029415130615234
1730559885930110200,80.41311010742187,-1.3764712810516357,0.06849455088376999,-8.290532112121582
1730559885940147500,80.4231474609375,-1.6785650253295898,-0.14715859293937683,-8.908778190612793
1730559885950175500,80.43317553710938,-2.016252279281616,-0.32183465361595154,-9.31585693359375
1730559885960215600,80.44321557617188,-2.32761812210083,-0.3314059376716614,-9.1986083984375
1730559885970244900,80.45324487304687,-2.5169503688812256,-0.21655045449733734,-8.5133638381958
1730559885980234800,80.46323486328124,-2.660519599914551,-0.11605189740657806,-7.488039493560791
1730559885990260200,80.47326025390625,-2.847458839416504,-0.09690931439399719,-6.393322944641113
1730559886000316700,80.48331665039062,-2.9455647468566895,-0.08255238085985184,-5.5142598152160645
1730559886010345200,80.49334521484376,-3.1325039863586426,-0.07537391036748886,-4.7835516929626465
1730559886020388900,80.50338891601562,-3.189931631088257,-0.12083754688501358,-4.23021125793457
1730559886030419200,80.51341918945313,-3.510869026184082,-0.2189432680606842,-3.379862070083618
1730559886040441900,80.52344189453125,-4.1027936935424805,-0.09930214285850525,-2.421536445617676
1730559886050471200,80.53347119140625,-4.35673189163208,0.06849455088376999,-2.3234307765960693
1730559886060459500,80.54345947265625,-12.335898399353027,-0.633499801158905,1.3250255584716797
1730559886070484700,80.55348461914062,-45.30301284790039,-2.6096723079681396,29.93690299987793
1730559886080550400,80.56355029296876,-35.26093292236328,1.9657038450241089,21.5022029876709
1730559886090579700,80.57357983398437,-1.8221344947814941,0.6984050869941711,-3.940380573272705
1730559886100593200,80.58359326171875,0.4944169819355011,-0.5829514265060425,-2.2683959007263184
1730559886110621000,80.59362084960938,-2.2845473289489746,-0.23330020904541016,-0.5123631358146667
1730559886120667000,80.6036669921875,-3.446262836456299,-0.13280165195465088,-1.6310077905654907
1730559886130696400,80.61369653320313,-6.02393102645874,-0.10408778488636017,-2.8863422870635986
1730559886140726000,80.62372607421875,-7.973782539367676,-0.18065811693668365,-3.8036906719207764
1730559886150755600,80.63375561523438,-6.771389007568359,-0.2548356056213379,-3.602693557739258
1730559886160779500,80.64377954101562,-5.00578498840332,-0.3170489966869354,-2.9629125595092773
1730559886170808300,80.65380834960938,-7.284051418304443,-0.4776672124862671,-3.2671003341674805
1730559886180835000,80.6638349609375,-22.56730842590332,-0.8177471160888672,1.2026925086975098
1730559886190864000,80.67386376953125,-26.452653884887695,0.3415754437446594,7.277770042419434
1730559886200895500,80.6838955078125,-6.900601387023926,0.24586252868175507,-0.05952146276831627
1730559886210924500,80.69392456054688,-0.31046873331069946,-0.39152559638023376,-2.3162522315979004
1730559886220947000,80.70394702148438,-3.448655605316162,-0.13519448041915894,-1.700698733329773
1730559886230975200,80.71397534179688,-8.179863929748535,-0.27397820353507996,-1.1015957593917847
1730559886241003500,80.72400341796875,-13.21526050567627,-0.6095715761184692,0.27816563844680786
1730559886251032000,80.73403198242187,-15.354443550109863,-0.4082753658294678,2.3910279273986816
1730559886261037300,80.74403735351562,-11.190932273864746,0.46839502453804016,2.302194595336914
1730559886271063600,80.7540634765625,-7.360621452331543,0.05892325937747955,-1.0920244455337524
1730559886281118000,80.76411791992187,-7.504190921783447,-0.5757729411125183,-1.810768485069275
1730559886291147000,80.77414697265625,-9.693922996520996,-0.39152559638023376,0.5105685591697693
1730559886301171700,80.78417163085938,-11.059327125549316,0.0972084179520607,1.2553346157073975
1730559886311200300,80.7942001953125,-11.114361763000488,-0.03918246924877167,0.16061821579933167
1730559886321219800,80.8042197265625,-9.806385040283203,-0.38673996925354004,-0.2871387302875519
1730559886331247600,80.81424755859375,-8.970393180847168,-0.1663011759519577,0.41934216022491455
1730559886341292000,80.8242919921875,-9.415757179260254,-0.09451649338006973,0.7259225845336914
1730559886351321600,80.83432153320312,-9.844670295715332,-0.22612173855304718,0.1175474151968956
1730559886361342500,80.84434252929688,-9.878170013427734,-0.137587308883667,-0.08135596662759781
1730559886371370800,80.85437084960938,-9.923633575439453,-0.13998012244701385,0.34277185797691345
1730559886381397200,80.86439721679687,-9.885348320007324,-0.24526432156562805,0.2111666053533554
1730559886391425500,80.87442553710937,-9.79681396484375,-0.25722843408584595,-0.03320041298866272
1730559886401457700,80.88445776367188,-9.8207426071167,-0.19980068504810333,0.134297177195549
1730559886411486500,80.89448657226562,-9.835099220275879,-0.24287149310112,0.031405795365571976
1730559886421509400,80.90450927734375,-9.875777244567871,-0.23808585107326508,0.08644071966409683
1730559886431537400,80.91453735351563,-9.69631576538086,-0.043968115001916885,0.6373881101608276
1730559886441569800,80.92456982421875,-9.600303649902344,0.08045866340398788,0.9032905697822571
1730559886451598000,80.93459814453125,-9.792028427124023,-0.2189432680606842,0.3068794906139374
1730559886461613300,80.94461328125,-10.007681846618652,-0.3484548032283783,-0.03320041298866272
1730559886471640300,80.95464038085937,-10.024431228637695,-0.0729810893535614,0.33080771565437317
1730559886481678000,80.96467797851562,-9.744172096252441,-0.07776673883199692,0.3284149169921875
1730559886491706400,80.97470629882812,-9.892526626586914,-0.2907279431819916,0.2566302418708801
1730559886501714700,80.98471459960938,-9.875777244567871,-0.1663011759519577,0.14386846125125885
1730559886511741000,80.99474096679687,-9.593125343322754,-0.1136590763926506,0.23030917346477509
1730559886521794300,81.00479418945312,-9.68913745880127,-0.2069791555404663,0.2231307178735733
1730559886531823000,81.01482299804688,-9.911669731140137,-0.15912270545959473,0.026620151475071907
1730559886541854700,81.02485473632812,-9.986145973205566,-0.16390834748744965,0.11036894470453262
1730559886551884000,81.03488403320313,-10.096216201782227,-0.19262222945690155,0.24227328598499298
1730559886561910800,81.04491088867188,-10.179965019226074,-0.1902294009923935,0.1055833026766777
1730559886571939800,81.05493994140625,-10.718948364257812,-0.18544375896453857,0.16061821579933167
1730559886581965300,81.06496533203125,-12.671491622924805,-0.45613181591033936,-0.4142574071884155
1730559886591994000,81.074994140625,-16.355541229248047,-1.1147562265396118,-0.8045865893363953
1730559886602021000,81.08502124023437,-22.06900405883789,-2.597707986831665,0.3810569941997528
1730559886612049700,81.09504956054687,-28.069604873657227,-4.209872245788574,3.5336008071899414
1730559886622078700,81.10507861328125,-30.127431869506836,-3.6684961318969727,6.425027847290039
1730559886632107000,81.11510693359375,-21.060428619384766,-0.8057830333709717,1.9310078620910645
1730559886642138400,81.12513842773437,-0.2626122832298279,0.6816553473472595,-2.218146562576294
1730559886652167200,81.13516723632813,1.8287147283554077,0.15224334597587585,-1.413260817527771
1730559886662191900,81.14519189453125,-0.3080759048461914,0.0014955141814425588,-1.1183454990386963
1730559886672220200,81.15522021484375,-0.02063809521496296,0.0852443054318428,-1.1303095817565918
1730559886682271000,81.16527099609375,0.1301097273826599,0.13070793449878693,-0.9747761487960815
1730559886692301600,81.17530151367187,0.22372891008853912,0.17138592898845673,-0.6442674994468689
1730559886702306800,81.18530688476562,0.6906284093856812,0.5667998790740967,0.3236292600631714
1730559886712335000,81.19533520507812,0.597308337688446,2.0279171466827393,3.739682674407959
1730559886722362400,81.2053623046875,-2.799602508544922,4.023531436920166,10.736894607543945
1730559886732390400,81.21539038085938,-6.244369983673096,4.8451666831970215,16.1219425201416
1730559886742415000,81.2254150390625,-5.434698581695557,3.3837504386901855,15.163616180419922
1730559886752442600,81.23544262695313,0.3481557071208954,0.7561319470405579,10.466206550598145
1730559886762449000,81.24544897460937,1.775773525238037,-0.2021935135126114,7.232306480407715
1730559886772474400,81.25547436523438,0.8249256014823914,-0.755533754825592,6.125626087188721
1730559886782508800,81.2655087890625,-0.06640082597732544,-1.4264214038848877,7.021439075469971
1730559886792535300,81.27553540039062,-0.3658027648925781,-1.7688941955566406,9.25872802734375
1730559886802580500,81.28558056640625,-0.08315058797597885,-1.4838491678237915,11.366805076599121
1730559886812608800,81.29560888671875,0.2667997181415558,-0.6095715761184692,11.992228507995605
1730559886822627300,81.30562744140624,0.32662028074264526,0.43489551544189453,10.782358169555664
1730559886832654600,81.31565454101562,0.19232311844825745,0.9858429431915283,8.66471004486084
1730559886842704400,81.32570434570313,0.16121642291545868,0.9499505758285522,6.990332126617432
1730559886852734200,81.33573413085938,0.32662028074264526,0.5907281041145325,6.427420616149902
1730559886862734300,81.345734375,0.5805585980415344,0.15942180156707764,6.841678142547607
1730559886872761000,81.35576098632812,0.8105686902999878,-0.29312077164649963,7.526922702789307
1730559886882811000,81.36581079101562,0.9589236974716187,-0.5829514265060425,7.622635841369629
1730559886892840000,81.37583984375,0.9900303483009338,-0.6263213157653809,6.597311019897461
1730559886902867200,81.3858671875,0.908674418926239,-0.4345964193344116,4.637888431549072
1730559886912896000,81.39589599609376,0.7507480978965759,-0.2356930375099182,2.5226333141326904
1730559886922923800,81.405923828125,0.6643074154853821,-0.12083754688501358,0.8721838593482971
1730559886932952600,81.41595263671876,0.7097710371017456,-0.027218356728553772,-0.617946445941925
1730559886942979600,81.4259794921875,0.7265207767486572,-0.0849452018737793,-2.53190541267395
1730559886953008000,81.43600805664063,1.8837496042251587,-0.401096910238266,-4.232604026794434
1730559886963050000,81.44605004882813,10.119545936584473,-0.594915509223938,-6.5491557121276855
1730559886973079800,81.45607983398438,66.6580581665039,-2.0324037075042725,-20.241783142089844
1730559886983074800,81.46607470703125,64.5356216430664,1.9609181880950928,-29.603403091430664
1730559886993101300,81.47610131835937,0.03200400248169899,1.6136597394943237,-5.3177490234375
1730559887003152000,81.48615185546875,-5.410770416259766,-0.4992026388645172,2.5704896450042725
1730559887013180700,81.4961806640625,0.8081758618354797,-0.2955136001110077,1.1548360586166382
1730559887023182800,81.50618286132813,0.7408776879310608,0.0852443054318428,2.8052854537963867
1730559887033208800,81.51620874023438,1.4380863904953003,0.04217349737882614,3.8162529468536377
1730559887043266800,81.52626684570312,1.9722840785980225,-0.3242274820804596,3.7683966159820557
1730559887053296000,81.53629614257812,1.8717855215072632,-0.5159524083137512,3.5647075176239014
1730559887063322000,81.54632202148437,1.4883357286453247,-0.4585246443748474,2.9754750728607178
1730559887073351200,81.55635107421875,1.7614165544509888,-0.34606197476387024,2.345564365386963
1730559887083360300,81.5663603515625,5.800201892852783,-0.5805585980415344,2.206481695175171
1730559887093387300,81.57638720703125,28.179075241088867,-1.2394821643829346,-0.22492532432079315
1730559887103388700,81.586388671875,44.4804801940918,0.03978067636489868,-7.897810459136963
1730559887113413000,81.5964130859375,9.553942680358887,0.9978070259094238,-4.445864677429199
1730559887123476200,81.60647631835937,-2.6437699794769287,-0.7507480978965759,1.3800604343414307
1730559887133504500,81.61650439453125,1.65373957157135,-0.6598208546638489,0.8554341197013855
1730559887143533800,81.62653393554687,3.189333438873291,0.3152543902397156,1.118943691253662
1730559887153562000,81.63656201171875,5.002494812011719,0.4301098585128784,1.48055899143219
1730559887163595300,81.64659521484376,11.259726524353027,-0.26201409101486206,0.98703932762146
1730559887173624300,81.65662426757812,22.025035858154297,-0.755533754825592,-1.140179991722107
1730559887183655000,81.66665502929688,16.778772354125977,0.35832518339157104,-3.626621723175049
1730559887193684200,81.67668432617188,5.158327579498291,0.16420745849609375,-0.11964113265275955
1730559887203707600,81.68670776367188,4.020540237426758,-0.6382854580879211,2.4987051486968994
1730559887213736200,81.69673608398438,7.173084259033203,-0.3556332588195801,1.3226326704025269
1730559887223756800,81.7067568359375,11.46820068359375,0.3320041298866272,-0.8333004713058472
1730559887233784600,81.71678466796875,13.875679016113281,0.2027917206287384,-1.5927225351333618
1730559887243809300,81.72680932617187,10.785348892211914,-0.24287149310112,-0.649053156375885
1730559887253836800,81.7368369140625,7.7838521003723145,-0.2787638306617737,1.1045867204666138
1730559887263879400,81.74687939453125,8.318049430847168,-0.005682953633368015,1.2747762203216553
1730559887273908200,81.756908203125,10.471590042114258,0.032602209597826004,0.6014958024024963
1730559887283916000,81.766916015625,11.489736557006836,0.0062811593525111675,0.37148571014404297
1730559887293942800,81.77694287109375,10.69681453704834,-0.10648060590028763,0.9511470198631287
1730559887303993900,81.78699389648438,9.868000984191895,-0.25004997849464417,1.1021939516067505
1730559887314023200,81.79702319335938,10.18893814086914,-0.2309073805809021,-0.33768710494041443
1730559887324033300,81.807033203125,11.252547264099121,-0.015254244208335876,-3.2120652198791504
1730559887334060800,81.81706079101562,12.713665008544922,-0.08733802288770676,-4.893920421600342
1730559887344109000,81.82710913085937,13.837095260620117,-1.1868400573730469,-4.843372344970703
1730559887354138600,81.837138671875,14.776278495788574,-2.1520447731018066,-9.061918258666992
1730559887364165000,81.8471650390625,16.129718780517578,-2.1975085735321045,-10.566405296325684
1730559887374194400,81.8571943359375,14.026427268981934,-0.8081758618354797,-3.602693557739258
1730559887384216800,81.867216796875,6.03021240234375,0.10199406743049622,0.7645068168640137
1730559887394245400,81.87724536132812,1.2487542629241943,-0.2835494875907898,-0.2799602448940277
1730559887404274000,81.88727392578124,1.7374883890151978,-0.33888351917266846,-0.4046861231327057
1730559887414302500,81.89730249023438,3.835993766784668,-0.09212367236614227,-0.2871387302875519
1730559887424315000,81.90731494140626,7.266404151916504,0.22193430364131927,-0.8644071817398071
1730559887434341600,81.91734155273437,9.089435577392578,0.5069792866706848,-2.4960131645202637
1730559887444393500,81.9273935546875,5.884250164031982,0.6074778437614441,-5.121238708496094
1730559887454422800,81.9374228515625,3.5844483375549316,0.5213362574577332,-6.570691108703613
1730559887464422100,81.94742211914063,4.209573268890381,0.6314060688018799,-6.901199817657471
1730559887474448600,81.95744873046876,4.676771640777588,0.6290132403373718,-6.795915603637695
1730559887484504600,81.96750463867187,4.5475592613220215,0.43489551544189453,-6.0987067222595215
1730559887494534000,81.97753393554687,4.441976070404053,0.1905284970998764,-5.149952411651611
1730559887504558000,81.98755810546875,4.9139604568481445,-0.041575293987989426,-4.510470867156982
1730559887514587000,81.9975869140625,6.3631134033203125,-0.1136590763926506,-3.8733816146850586
1730559887524600000,82.00760009765625,9.992427825927734,-0.012861421331763268,-2.0048863887786865
1730559887534627300,82.01762744140625,24.945175170898438,-0.8392825126647949,1.638784408569336
1730559887544675000,82.02767504882813,33.338897705078125,0.013459627516567707,16.572389602661133
1730559887554704400,82.03770434570312,9.64038372039795,1.2999008893966675,9.314062118530273
1730559887564725800,82.04772583007812,0.8536394834518433,-0.3556332588195801,-1.5281163454055786
1730559887574754300,82.05775439453124,6.121438503265381,-0.47288158535957336,-2.134098768234253
1730559887584782600,82.06778247070312,8.260622024536133,-0.11126625537872314,-3.1881370544433594
1730559887594811000,82.07781079101562,6.859025955200195,0.023030918091535568,-3.691227912902832
1730559887604839700,82.08783959960938,5.625525951385498,-0.23808585107326508,-3.137887716293335
1730559887614868200,82.0978681640625,6.238687038421631,-0.28115665912628174,-3.1043882369995117
1730559887624892000,82.10789184570312,7.853243827819824,0.09960123896598816,-3.1905298233032227
1730559887634920000,82.117919921875,12.96760368347168,-0.13040883839130402,-1.7964116334915161
1730559887644957200,82.12795727539063,20.321943283081055,-0.3122633695602417,3.7372899055480957
1730559887654986200,82.137986328125,11.765210151672363,0.5309075117111206,7.682456016540527
1730559887665001000,82.1480009765625,4.025325775146484,-0.26440688967704773,1.0710872411727905
1730559887675028500,82.15802856445312,6.760920524597168,-0.3074777126312256,-2.8839495182037354
1730559887685043700,82.16804370117187,10.38784122467041,-0.10169496387243271,-4.124927043914795
1730559887695070000,82.17807006835938,10.524231910705566,-0.1136590763926506,-2.6204400062561035
1730559887705135900,82.18813598632812,10.172187805175781,-0.041575293987989426,0.8075776696205139
1730559887715166200,82.19816625976563,10.90738296508789,0.025423740968108177,2.6784658432006836
1730559887725180000,82.20817993164063,10.22004508972168,0.0445663221180439,2.1562323570251465
1730559887735208700,82.21820874023437,9.177969932556152,-0.2476571500301361,-1.103988528251648
1730559887745236700,82.22823681640625,9.530014038085938,-0.05353940650820732,-2.0599212646484375
1730559887755265300,82.23826538085937,9.791131019592285,-0.024825535714626312,-0.4692923426628113
1730559887765294600,82.24829467773438,9.877572059631348,-0.12323036789894104,0.5967101454734802
1730559887775323100,82.2583232421875,10.414162635803223,-0.020039889961481094,0.7908278703689575
1730559887785345300,82.26834521484375,10.356435775756836,-0.13280165195465088,-0.1459621787071228
1730559887795373300,82.27837329101563,9.659525871276855,-0.015254244208335876,-0.8165507316589355
1730559887805408000,82.28840795898438,9.300004005432129,-0.03678964823484421,-0.17228323221206665
1730559887815436800,82.29843676757812,9.75523853302002,-0.2021935135126114,0.2757728099822998
1730559887825449700,82.30844970703124,10.291829109191895,0.011066804639995098,0.06729813665151596
1730559887835476700,82.31847680664063,9.848857879638672,0.04695914313197136,-0.31824541091918945
1730559887845520600,82.32852075195312,9.558728218078613,-0.13040883839130402,-0.16510476171970367
1730559887855549400,82.33854956054688,9.889535903930664,-0.18305093050003052,0.15104693174362183
1730559887865558500,82.34855859375,10.1243314743042,-0.05593222752213478,0.055334024131298065
1730559887875585300,82.35858520507813,9.966106414794922,-0.008075776509940624,-0.03080759197473526
1730559887885628400,82.36862841796875,9.704989433288574,-0.2787638306617737,0.012263216078281403
1730559887895657000,82.37865698242187,9.800702095031738,0.025423740968108177,-0.08135596662759781
1730559887905691000,82.38869091796874,9.786345481872559,-0.0008973084622994065,-0.03080759197473526
1730559887915720000,82.39871997070313,9.633204460144043,-0.16390834748744965,0.0026919255033135414
1730559887925726000,82.40872583007813,9.721739768981934,-0.07058826833963394,0.055334024131298065
1730559887935752400,82.41875244140626,9.868000984191895,-0.03678964823484421,0.0026919255033135414
1730559887945805000,82.42880517578125,9.82702350616455,-0.010468599386513233,0.0026919255033135414
1730559887955834400,82.43883447265625,9.815059661865234,-0.22133609652519226,-0.04755735024809837
1730559887965854700,82.44885473632813,9.783952713012695,-0.16390834748744965,-0.004486542660742998
1730559887975883000,82.45888305664063,9.757631301879883,-0.13519448041915894,-0.29431718587875366
1730559887985889800,82.46888989257812,10.11715316772461,-0.05593222752213478,-0.16271193325519562
1730559887995916000,82.478916015625,10.037891387939453,0.0852443054318428,0.0649053156375885
1730559888005964000,82.48896411132813,9.678668022155762,-0.03200400248169899,0.00029910283046774566
