time,seconds_elapsed,z,y,x
1730559866806225400,61.28922534179687,2.3096249103546143,-1.3000503778457642,0.21457788348197937
1730559866816253700,61.29925366210937,2.238720417022705,-1.5340021848678589,0.1564560979604721
1730559866826288600,61.30928857421875,2.3565616607666016,-1.6171568632125854,0.046670522540807724
1730559866836317400,61.3193173828125,2.7029621601104736,-1.5164257287979126,-0.18941174447536469
1730559866846344400,61.329344482421874,3.4294512271881104,-1.0718907117843628,-0.7874734997749329
1730559866856373000,61.339373046875,4.499743938446045,-0.42536085844039917,-1.5943875312805176
1730559866866398200,61.34939819335938,5.74852991104126,0.26484355330467224,-2.3091588020324707
1730559866876426800,61.3594267578125,7.065091609954834,0.7882724404335022,-2.870403528213501
1730559866886452200,61.3694521484375,8.039380073547363,0.8405354619026184,-3.0932369232177734
1730559866896480300,61.379480224609374,8.35229206085205,0.41464194655418396,-3.023930311203003
1730559866906500900,61.3895009765625,7.7249369621276855,-0.21963773667812347,-2.7819225788116455
1730559866916528000,61.399528076171876,6.267697811126709,-0.706249475479126,-2.216417074203491
1730559866926566400,61.40956640625,4.716651916503906,-0.9354743361473083,-1.3886643648147583
1730559866936595000,61.41959497070312,3.6432301998138428,-0.8363410830497742,-0.5774228572845459
1730559866946627800,61.4296279296875,3.089442014694214,-0.5452661514282227,0.04081173986196518
1730559866956656600,61.43965673828125,2.731257438659668,-0.26331228017807007,0.3979310989379883
1730559866966686700,61.44968676757812,2.341648578643799,-0.1833532303571701,0.48747727274894714
1730559866976715800,61.4597158203125,1.9407880306243896,-0.2948032319545746,0.35372394323349
1730559866986713600,61.46971362304687,1.46536123752594,-0.3651086091995239,0.005659050308167934
1730559866996739300,61.4797392578125,0.8475925922393799,-0.2691710591316223,-0.4367455542087555
1730559867006793000,61.48979296875,0.24373863637447357,-0.15352670848369598,-0.7629731297492981
1730559867016821500,61.499821533203125,-0.16724158823490143,-0.09547150880098343,-0.85624760389328
1730559867026850600,61.5098505859375,-0.3633776009082794,-0.075698122382164,-0.7906692028045654
1730559867036879400,61.51987939453125,-0.4406735897064209,-0.028827868402004242,-0.754917323589325
1730559867046918000,61.52991796875,-0.4854133725166321,0.0426093190908432,-0.8338111639022827
1730559867056947500,61.539947509765625,-0.5147072672843933,0.09161003679037094,-0.9559134840965271
1730559867066958000,61.5499580078125,-0.5248270034790039,0.12523145973682404,-1.025686264038086
1730559867076985900,61.55998583984375,-0.5216313004493713,0.1609167605638504,-0.9995880126953125
1730559867087004400,61.57000439453125,-0.5131094455718994,0.17369955778121948,-0.9041830897331238
1730559867097031200,61.58003125,-0.5205660462379456,0.15346013009548187,-0.7501237988471985
1730559867107060200,61.59006030273437,-0.531218409538269,0.1518622785806656,-0.5726293325424194
1730559867117087200,61.600087158203124,-0.5488613247871399,0.1401447206735611,-0.4021254777908325
1730559867127119600,61.61011962890625,-0.5920032262802124,0.050598569214344025,-0.20272715389728546
1730559867137147400,61.6201474609375,-0.5882749557495117,-0.0437411293387413,-0.003395430278033018
1730559867147176000,61.630176025390625,-0.5285553336143494,-0.04853468015789986,0.10905323177576065
1730559867157203700,61.64020361328125,-0.4363460838794708,0.045272402465343475,0.11864032596349716
1730559867167243500,61.650243408203124,-0.31750601530075073,0.1502644270658493,0.061583783477544785
1730559867177272300,61.660272216796876,-0.18375270068645477,0.2158428430557251,-0.023701434955000877
1730559867187311000,61.67031103515625,-0.07716281712055206,0.2552564740180969,-0.1254977583885193
1730559867197341200,61.680341064453124,-0.01957365684211254,0.3043237626552582,-0.24913136661052704
1730559867207353900,61.69035375976563,0.0033288532868027687,0.367172509431839,-0.34560152888298035
1730559867217382100,61.70038208007813,0.009720250964164734,0.3997286856174469,-0.3376123011112213
1730559867227405000,61.71040502929687,0.01983996480703354,0.3970656096935272,-0.2091851383447647
1730559867237432800,61.72043286132813,0.013981183059513569,0.3341502845287323,-0.0023301972541958094
1730559867247470300,61.73047021484375,-0.028628136962652206,0.23075610399246216,0.22949114441871643
1730559867257499100,61.7404990234375,-0.10059794038534164,0.12310098856687546,0.437877357006073
1730559867267523300,61.7505234375,-0.18748101592063904,-0.011251524090766907,0.6271559596061707
1730559867277551400,61.76055126953125,-0.2529928386211395,-0.15618979930877686,0.7949967384338379
1730559867287569700,61.770569580078124,-0.2812880873680115,-0.22389866411685944,0.8909342885017395
1730559867297596700,61.7805966796875,-0.30632108449935913,-0.18768073618412018,0.8664339184761047
1730559867307600100,61.79060009765625,-0.3116472363471985,-0.10505861043930054,0.748659074306488
1730559867317624800,61.800624755859374,-0.2796902358531952,-0.028827868402004242,0.6148391962051392
1730559867327698200,61.8106982421875,-0.2236989289522171,0.021837277337908745,0.5082492828369141
1730559867337727700,61.820727783203125,-0.16777420043945312,0.06924014538526535,0.42296409606933594
1730559867347756800,61.8307568359375,-0.10059794038534164,0.07296846061944962,0.37822431325912476
1730559867357786600,61.84078662109375,-0.02809552103281021,0.02982652559876442,0.40911605954170227
1730559867367822800,61.85082275390625,0.032156720757484436,-0.028827868402004242,0.46723783016204834
1730559867377853000,61.86085302734375,0.058787547051906586,-0.058121778070926666,0.4736292362213135
1730559867387851800,61.87085180664062,0.033221956342458725,-0.04640421271324158,0.4037899076938629
1730559867397879000,61.880879150390626,-0.01637795753777027,-0.004327509086579084,0.2774932086467743
1730559867407930000,61.89093017578125,-0.04673709720373154,0.05858781561255455,0.13089050352573395
1730559867417959400,61.90095947265625,-0.04726971685886383,0.1188400611281395,0.0035285844933241606
1730559867427964400,61.91096435546875,-0.015312724746763706,0.18708154559135437,-0.1009308323264122
1730559867437991400,61.92099145507812,0.02949363924562931,0.24034319818019867,-0.1675744652748108
1730559867448038000,61.93103784179687,0.07316819578409195,0.235549658536911,-0.16917231678962708
1730559867458067000,61.94106689453125,0.12010502070188522,0.17902572453022003,-0.09986559301614761
1730559867468098000,61.95109814453125,0.14194230735301971,0.11031819134950638,0.02270277962088585
1730559867478127400,61.96112744140625,0.13448566198349,0.05858781561255455,0.1351514458656311
1730559867488155600,61.97115576171875,0.09713593870401382,0.02663082629442215,0.2007298469543457
1730559867498185000,61.98118505859375,0.02949363924562931,-0.009121057577431202,0.2124474048614502
1730559867508209700,61.991209716796874,-0.035019535571336746,-0.022436469793319702,0.1687728613615036
1730559867518238500,62.001238525390626,-0.09367392957210541,-0.002729659667238593,0.0930747389793396
1730559867528265000,62.011264892578126,-0.1277613788843155,0.03089175745844841,0.01364829856902361
1730559867538293200,62.021293212890626,-0.11497858911752701,0.05858781561255455,-0.06151720881462097
1730559867548328000,62.03132788085937,-0.07609758526086807,0.0750989317893982,-0.11424624174833298
1730559867558357200,62.041357177734376,-0.022236740216612816,0.08947957307100296,-0.14254149794578552
1730559867568379100,62.05137915039062,0.024700090289115906,0.1071224957704544,-0.15159597992897034
1730559867578407700,62.06140771484375,0.026830555871129036,0.11031819134950638,-0.1345522403717041
1730559867588456200,62.071456298828124,0.008655018173158169,0.08681648969650269,-0.1009308323264122
1730559867598486500,62.081486572265625,-0.008921326138079166,0.052729032933712006,-0.0583215095102787
1730559867608498000,62.091497802734374,-0.037150003015995026,0.04580501839518547,-0.03328853100538254
1730559867618526200,62.101526123046874,-0.07023879885673523,0.05965305119752884,-0.030092833563685417
1730559867628547800,62.1115478515625,-0.10219579190015793,0.07030537724494934,-0.029027599841356277
1730559867638575900,62.121575927734376,-0.12296783924102783,0.06977276504039764,-0.031158065423369408
1730559867648602600,62.1316025390625,-0.12882661819458008,0.07616416364908218,-0.027429750189185143
1730559867658630100,62.141630126953125,-0.11284812539815903,0.10339418053627014,-0.025831900537014008
1730559867668661800,62.151661865234374,-0.08248898386955261,0.15452536940574646,-0.03222329914569855
1730559867678689800,62.16168969726562,-0.04833494871854782,0.18814678490161896,-0.031158065423369408
1730559867688714500,62.17171459960937,-0.03555215150117874,0.19080986082553864,-0.024766668677330017
1730559867698742300,62.1817421875,-0.03874785080552101,0.17316694557666779,-0.010852061212062836
1730559867708779500,62.19177954101563,-0.04194355010986328,0.15559059381484985,0.004593817517161369
1730559867718808300,62.20180834960937,-0.0504654161632061,0.14280779659748077,0.007789516355842352
1730559867728833000,62.2118330078125,-0.07183665037155151,0.13268809020519257,-0.005525896325707436
1730559867738861300,62.221861328125,-0.1059241071343422,0.11990529298782349,-0.04394086077809334
1730559867748892000,62.231891845703124,-0.12456568330526352,0.12256837636232376,-0.08175663650035858
1730559867758930200,62.24193017578125,-0.1266961544752121,0.14600349962711334,-0.10039821267127991
1730559867768958700,62.25195874023437,-0.11870690435171127,0.20678836107254028,-0.10412652790546417
1730559867778957000,62.26195703125,-0.1059241071343422,0.28728002309799194,-0.111050546169281
1730559867788982800,62.271982666015624,-0.0947391614317894,0.3874785006046295,-0.13082392513751984
1730559867799028500,62.28202856445313,-0.10006532818078995,0.4754268229007721,-0.1569221466779709
1730559867809056300,62.29205615234375,-0.1250983029603958,0.5286884903907776,-0.1782267987728119
1730559867819090000,62.30208984375,-0.1586531400680542,0.5676360726356506,-0.17077016830444336
1730559867829118200,62.3121181640625,-0.19547025859355927,0.6070496439933777,-0.13721533119678497
1730559867839149600,62.322149658203124,-0.24340574443340302,0.6635736227035522,-0.08069140464067459
1730559867849178000,62.33217822265625,-0.29300564527511597,0.7621742486953735,-0.008188978768885136
1730559867859175700,62.34217578125,-0.32762572169303894,0.8607748746871948,0.06957302987575531
1730559867869201200,62.352201171875,-0.3628450036048889,0.9316794276237488,0.1468690037727356
1730559867879255000,62.36225512695312,-0.3878779709339142,0.944462239742279,0.19966460764408112
1730559867889283300,62.37228344726562,-0.38255181908607483,0.922025740146637,0.20712125301361084
1730559867899311600,62.3823115234375,-0.37189948558807373,0.8613075017929077,0.16291408240795135
1730559867909340000,62.39233984375,-0.37083426117897034,0.8005226254463196,0.07283531129360199
1730559867919366700,62.40236669921875,-0.35858407616615295,0.7690982222557068,-0.031158065423369408
1730559867929394700,62.412394775390624,-0.33881068229675293,0.7216287851333618,-0.09507204592227936
1730559867939434500,62.4224345703125,-0.30632108449935913,0.6854108572006226,-0.09294158220291138
1730559867949463800,62.4324638671875,-0.2780923843383789,0.6432675719261169,-0.03435376659035683
1730559867959480300,62.442480224609376,-0.2599834203720093,0.566038191318512,0.06584471464157104
1730559867969508400,62.45250830078125,-0.2444709837436676,0.4545882046222687,0.17622949182987213
1730559867979537700,62.46253759765625,-0.23222079873085022,0.3362807631492615,0.26044946908950806
1730559867989565700,62.47256567382812,-0.2226337045431137,0.24300628900527954,0.2956021726131439
1730559867999596500,62.482596435546874,-0.18748101592063904,0.20785360038280487,0.2657756507396698
1730559868009625000,62.492625,-0.1256309151649475,0.21371237933635712,0.17463164031505585
1730559868019649000,62.50264892578125,-0.06750914454460144,0.22170162200927734,0.06371425092220306
1730559868029676800,62.5126767578125,-0.03608476743102074,0.19986434280872345,-0.0375494658946991
1730559868039698700,62.52269873046875,-0.023301972076296806,0.13375331461429596,-0.0790935531258583
1730559868049726000,62.53272583007813,-0.026497671380639076,0.04047885537147522,-0.0476691760122776
1730559868059746600,62.54274658203125,-0.02063889056444168,-0.014447222463786602,0.03548557683825493
1730559868069773300,62.55277319335938,-0.031823836266994476,-0.07303503900766373,0.18475134670734406
1730559868079822300,62.562822265625,-0.058454662561416626,-0.16950520873069763,0.3734307587146759
1730559868089851400,62.572851318359376,-0.08834776282310486,-0.26491013169288635,0.5743603110313416
1730559868099881000,62.582880859375,-0.11231550574302673,-0.29693371057510376,0.6947982311248779
1730559868109909800,62.59290966796875,-0.11125027388334274,-0.24147501587867737,0.678287148475647
1730559868119934200,62.60293432617188,-0.10645672678947449,-0.14340700209140778,0.5583818554878235
1730559868129962800,62.61296264648438,-0.10965242236852646,-0.026697402819991112,0.3723655045032501
1730559868140002800,62.6230029296875,-0.11125027388334274,0.07243584841489792,0.17676210403442383
1730559868150032400,62.63303247070313,-0.10752195864915848,0.13428594172000885,0.036018192768096924
1730559868160043800,62.64304370117188,-0.10113056004047394,0.2046578973531723,-0.03541899845004082
1730559868170071800,62.65307177734375,-0.1277613788843155,0.37309786677360535,-0.05033225938677788
1730559868180104000,62.66310400390625,-0.20665520429611206,0.7056503295898438,-0.05459319427609444
1730559868190132000,62.673132080078126,-0.31324508786201477,1.3207558393478394,-0.1334870159626007
1730559868200156200,62.68315625,-0.3740299344062805,2.6964375972747803,-0.5012587308883667
1730559868210184200,62.69318408203125,-0.31537556648254395,5.040549278259277,-1.4169596433639526
1730559868220217900,62.7032177734375,0.008122402243316174,8.58284854888916,-3.2387077808380127
1730559868230246400,62.713246337890624,0.6157712936401367,13.029131889343262,-5.961310386657715
1730559868240286700,62.72328662109375,1.0896002054214478,17.00478172302246,-8.846960067749023
1730559868250316300,62.73331640625,1.3662279844284058,-17.45630645751953,-11.208647727966309
1730559868260310800,62.743310791015624,1.4120994806289673,-17.45630645751953,-12.214427947998047
1730559868270337000,62.7533369140625,1.364630103111267,-17.456838607788086,-10.66451358795166
1730559868280384500,62.763384521484376,1.7057709693908691,-17.455242156982422,-6.279481887817383
1730559868290412800,62.773412841796876,2.505228281021118,-17.452045440673828,-0.8236914277076721
1730559868300406000,62.783406005859376,3.3473615646362305,15.012994766235352,2.900895833969116
1730559868310431000,62.79343090820313,4.080242156982422,12.002046585083008,3.6699941158294678
1730559868320482800,62.80348291015625,4.555668830871582,9.48843002319336,2.2954440116882324
1730559868330510300,62.81351025390625,4.707597732543945,7.129937648773193,0.748659074306488
1730559868340532500,62.82353247070313,4.360598087310791,4.153609752655029,0.515705943107605
1730559868350559500,62.8335595703125,3.4859750270843506,1.3425930738449097,1.2714887857437134
1730559868360620000,62.8436201171875,2.3528335094451904,-0.14660269021987915,1.5897271633148193
1730559868370650400,62.853650390625,1.2479205131530762,-0.08262213319540024,0.9170990586280823
1730559868380659000,62.86365893554687,0.4047219753265381,0.8724924325942993,0.09786828607320786
1730559868390687000,62.87368701171875,0.03481980413198471,1.71249520778656,-0.03328853100538254
1730559868400710700,62.883710693359376,0.07583127915859222,2.028536558151245,0.46457475423812866
1730559868410738400,62.893738525390624,0.37749195098876953,2.0136232376098633,0.8344769477844238
1730559868420765400,62.903765380859376,0.7314156293869019,1.852173924446106,0.63248211145401
1730559868430793200,62.913793212890624,0.9259538054466248,1.394323468208313,0.16664239764213562
1730559868440819000,62.92381884765625,0.9344756603240967,0.6859434843063354,-0.1441393494606018
1730559868450846500,62.933846435546876,0.777819812297821,0.039946239441633224,-0.3083183765411377
1730559868460878600,62.94387866210938,0.49320289492607117,-0.2707689106464386,-0.4804200828075409
1730559868470906600,62.95390673828125,0.14726845920085907,-0.20046353340148926,-0.6179683208465576
1730559868480939300,62.96393920898438,-0.13468539714813232,0.14653611183166504,-0.6488600373268127
1730559868490967800,62.9739677734375,-0.3217669427394867,0.535079836845398,-0.5417375564575195
1730559868501016000,62.98401611328125,-0.4065195620059967,0.7754896283149719,-0.33654704689979553
1730559868511046700,62.99404663085937,-0.38201919198036194,0.8479920625686646,-0.18408557772636414
1730559868521048000,63.004048095703126,-0.2679726779460907,0.7872071862220764,-0.15905261039733887
1730559868531075600,63.01407568359375,-0.07982590049505234,0.587875485420227,-0.20698809623718262
1730559868541126400,63.02412646484375,0.10246209800243378,0.32030224800109863,-0.22463101148605347
1730559868551156200,63.03415625,0.2309558391571045,0.11457912623882294,-0.2411421239376068
1730559868561155000,63.044155029296874,0.3183715343475342,0.05645735189318657,-0.3301556706428528
1730559868571181800,63.054181884765626,0.36630702018737793,0.06710968166589737,-0.3930709958076477
1730559868581221400,63.06422143554688,0.3908073604106903,0.06817491352558136,-0.3615800440311432
1730559868591249700,63.07424975585938,0.3929378390312195,0.10658987611532211,-0.2539249360561371
1730559868601291500,63.08429150390625,0.3609808385372162,0.16890601813793182,-0.1665092408657074
1730559868611321000,63.09432104492188,0.3151758313179016,0.24034319818019867,-0.10998530685901642
1730559868621349000,63.10434912109375,0.2634454369544983,0.2477998286485672,-0.0790935531258583
1730559868631378400,63.11437841796875,0.22509706020355225,0.19826649129390717,-0.06311506032943726
1730559868641410000,63.12441015625,0.21284687519073486,0.1609167605638504,-0.07270215451717377
1730559868651439600,63.13443969726563,0.2314884513616562,0.1486665904521942,-0.07749570161104202
1730559868661438000,63.14443798828125,0.25865188241004944,0.12576407194137573,-0.029560215771198273
1730559868671464400,63.15446435546875,0.296467661857605,0.09433969855308533,0.02696371078491211
1730559868681496800,63.16449682617188,0.34180665016174316,0.07083799690008163,0.021104929968714714
1730559868691523800,63.17452392578125,0.36577439308166504,0.053794268518686295,0.002463351469486952
1730559868701572900,63.18457275390625,0.37429624795913696,0.053794268518686295,0.02909417636692524
1730559868711602000,63.19460180664063,0.35618728399276733,0.04047885537147522,0.07017222791910172
1730559868721633800,63.2046337890625,0.32156720757484436,0.05965305119752884,0.10212921351194382
1730559868731663400,63.214663330078125,0.26930421590805054,0.11724220961332321,0.09627043455839157
1730559868741661200,63.2246611328125,0.2208361178636551,0.15772105753421783,0.06477948278188705
1730559868751687700,63.23468774414062,0.20212796330451965,0.16357985138893127,0.047735754400491714
1730559868761743600,63.24474365234375,0.22296658158302307,0.13215547800064087,0.038148656487464905
1730559868771773000,63.25477294921875,0.2634454369544983,0.07030537724494934,0.014713531360030174
1730559868781812700,63.26481274414063,0.3055887222290039,-0.014979839324951172,-0.00978682842105627
1730559868791843300,63.27484326171875,0.33328479528427124,-0.08102428913116455,-0.03808208182454109
1730559868801858800,63.28485888671875,0.34446972608566284,-0.13222205638885498,-0.09400681406259537
1730559868811887900,63.294887939453126,0.335415244102478,-0.1620485782623291,-0.11318100988864899
1730559868821888800,63.304888671875,0.28954365849494934,-0.151396244764328,-0.09720251709222794
1730559868831915000,63.3149150390625,0.22722752392292023,-0.09706936031579971,-0.08868064731359482
1730559868841969700,63.3249697265625,0.15951864421367645,-0.034686651080846786,-0.08868064731359482
1730559868851998700,63.334998779296875,0.11584409326314926,-0.010718907229602337,-0.0801587849855423
1730559868862004500,63.34500439453125,0.10459256917238235,-0.022969087585806847,-0.0695064514875412
1730559868872031200,63.35503125,0.12809427082538605,-0.05013252794742584,-0.08974587917327881
1730559868882077700,63.36507763671875,0.18029068410396576,-0.08049166947603226,-0.13135655224323273
1730559868892106200,63.375106201171874,0.23841246962547302,-0.1194392517209053,-0.14946550130844116
1730559868902146300,63.38514624023438,0.27835869789123535,-0.14553746581077576,-0.14200887084007263
1730559868912175900,63.39517578125,0.31304535269737244,-0.13861344754695892,-0.14999812841415405
1730559868922198800,63.40519873046875,0.34500235319137573,-0.12103710323572159,-0.1356174796819687
1730559868932227800,63.41522778320312,0.34233927726745605,-0.11624355614185333,-0.07163692265748978
1730559868942250200,63.42525024414063,0.3157084286212921,-0.10772168636322021,-0.01777607575058937
1730559868952278800,63.43527880859375,0.27835869789123535,-0.09387365728616714,-0.002862813649699092
1730559868962310700,63.445310546875,0.23415152728557587,-0.11464570462703705,-0.00019973119196947664
1730559868972339500,63.45533935546875,0.20319320261478424,-0.16417904198169708,0.002463351469486952
1730559868982347300,63.46534716796875,0.1872147023677826,-0.21963773667812347,-0.007656362373381853
1730559868992374000,63.4753740234375,0.1754971444606781,-0.2574535012245178,-0.01511299330741167
1730559869002399700,63.48539965820312,0.16218173503875732,-0.25585564970970154,-0.01031944528222084
1730559869012426500,63.49542651367187,0.17283405363559723,-0.2382793128490448,-0.014580377377569675
1730559869022480400,63.50548046875,0.20425842702388763,-0.24413809180259705,-0.01564561016857624
1730559869032509700,63.515509765625,0.23681461811065674,-0.2776929438114166,-0.01564561016857624
1730559869042535400,63.52553540039062,0.24533648788928986,-0.26597535610198975,-0.01244991086423397
1730559869052564500,63.535564453125,0.21124902367591858,-0.19407214224338531,-0.00978682842105627
1730559869062605000,63.54560498046875,0.14034445583820343,-0.11091738939285278,0.0003328853053972125
1730559869072635100,63.55563525390625,0.04547213390469551,-0.025099553167819977,0.03015941008925438
1730559869082626300,63.56562622070312,-0.03235645219683647,0.06284874677658081,0.06371425092220306
1730559869092652500,63.57565258789062,-0.07982590049505234,0.15452536940574646,0.0829550251364708
1730559869102706000,63.58570581054688,-0.09367392957210541,0.21903854608535767,0.10585752874612808
1730559869112735000,63.59573486328125,-0.06750914454460144,0.23501703143119812,0.1362166702747345
1730559869122762800,63.6057626953125,-0.011584409512579441,0.22063638269901276,0.13728190958499908
1730559869132791600,63.61579150390625,0.05932016298174858,0.18601632118225098,0.1138467788696289
1730559869142815000,63.62581494140625,0.11524489521980286,0.13215547800064087,0.09200949966907501
1730559869152843300,63.63584326171875,0.13821399211883545,0.07083799690008163,0.06797518581151962
1730559869162879000,63.64587890625,0.12969212234020233,0.04367455467581749,0.05359453707933426
1730559869172908300,63.655908203125,0.07955959439277649,0.06284874677658081,0.049866221845149994
1730559869182915800,63.66591577148437,0.012915950268507004,0.10392680019140244,0.06637733429670334
1730559869192942600,63.67594262695312,-0.04673709720373154,0.1385468691587448,0.0925421193242073
1730559869202988500,63.68598852539063,-0.08834776282310486,0.17529740929603577,0.10479229688644409
1730559869213017300,63.69601733398437,-0.09686962515115738,0.18654893338680267,0.09999874979257584
1730559869223042800,63.706042724609375,-0.07183665037155151,0.14493827521800995,0.10212921351194382
1730559869233071400,63.7160712890625,-0.016910573467612267,0.08308817446231842,0.08934641629457474
1730559869243099400,63.726099365234376,0.03375457227230072,0.03515268862247467,0.049333605915308
1730559869253128000,63.7361279296875,0.07529865950345993,-0.002197043038904667,0.01258306484669447
1730559869263151000,63.74615112304687,0.09553808718919754,-0.022969087585806847,0.0003328853053972125
1730559869273179000,63.75617895507813,0.09180977195501328,-0.002197043038904667,-0.006591129116714001
1730559869283198000,63.76619799804688,0.0784943550825119,0.036750540137290955,-0.023168819025158882
1730559869293225000,63.77622485351562,0.04866783320903778,0.05965305119752884,-0.019373925402760506
1730559869303272000,63.78627197265625,-0.0003994623839389533,0.044207170605659485,0.0013981183292344213
1730559869313301000,63.796301025390626,-0.042476166039705276,0.01384802907705307,-0.0071237459778785706
1730559869323327500,63.806327392578126,-0.06005251035094261,-0.06717626005411148,-0.03648423030972481
1730559869333356300,63.81635620117188,-0.06804175674915314,-0.23987716436386108,-0.05991935729980469
1730559869343384300,63.82638427734375,-0.08781515061855316,-0.6982602477073669,-0.07802832126617432
1730559869353413000,63.8364130859375,-0.21091613173484802,-1.7402578592300415,-0.09826774895191193
1730559869363396000,63.84639599609375,-0.5237617492675781,-3.7976889610290527,-0.21557652950286865
1730559869373420300,63.856420166015624,-0.7892045378684998,-6.614564418792725,-0.44047385454177856
1730559869383477800,63.86647778320312,-0.6463966965675354,-9.976173400878906,-0.4575175940990448
1730559869393505000,63.87650512695313,0.22349920868873596,-13.61767292022705,-0.06045197322964668
1730559869403550500,63.88655053710937,1.8416547775268555,-17.12268829345703,0.4362795054912567
1730559869413579500,63.89657958984375,4.060002326965332,-17.445653915405273,0.7209630012512207
1730559869423608600,63.90660864257813,6.255447864532471,-17.437131881713867,1.281675100326538
1730559869433638000,63.916637939453125,7.8847880363464355,-17.430740356445312,2.854558229446411
1730559869443667500,63.92666748046875,8.661409378051758,-17.42754554748535,5.123504638671875
1730559869453696500,63.936696533203126,8.382651329040527,-17.42860984802246,7.088127136230469
1730559869463705300,63.94670532226562,6.889727592468262,-17.43446922302246,7.838583946228027
1730559869473732600,63.956732666015625,3.4960947036743164,-17.447784423828125,6.039738178253174
1730559869483764700,63.9667646484375,-1.4117666482925415,-16.2618465423584,0.7113093733787537
1730559869493792500,63.97679248046875,-6.584005355834961,-9.796548843383789,-6.693657875061035
1730559869503834400,63.98683447265625,-9.977106094360352,-3.2102794647216797,-12.345584869384766
1730559869513863400,63.99686352539062,-10.247275352478027,-1.7157574892044067,-13.395038604736328
1730559869523869700,64.00686962890624,-7.999101161956787,-5.882749557495117,-9.375182151794434
1730559869533896400,64.016896484375,-5.159323215484619,-8.899556159973145,-2.066152572631836
1730559869543934700,64.02693481445313,-3.1956989765167236,-7.185928821563721,4.03670072555542
1730559869553962800,64.03696264648437,-1.4587035179138184,-3.418665647506714,6.2033843994140625
1730559869563990500,64.04699047851562,0.7820807695388794,-1.2845379114151,5.926224231719971
1730559869574018600,64.0570185546875,2.5990355014801025,-0.8986572027206421,4.260066509246826
1730559869584046600,64.06704663085938,3.3329808712005615,-0.17589659988880157,1.1329418420791626
1730559869594074600,64.07707470703124,3.294100046157837,1.3734848499298096,-2.5063600540161133
1730559869604108300,64.0871083984375,2.6891140937805176,2.2182812690734863,-4.762590408325195
1730559869614136800,64.09713671875,1.9274725914001465,1.6538408994674683,-4.603204727172852
1730559869624160800,64.10716088867187,1.3107692003250122,0.5548532605171204,-2.5506339073181152
1730559869634189000,64.11718896484375,0.7751567363739014,-0.11571093648672104,0.01631138101220131
1730559869644215600,64.12721557617188,0.3801550269126892,-0.2579861283302307,1.6835342645645142
1730559869654243600,64.13724365234376,0.20532366633415222,-0.07303503900766373,2.0225446224212646
1730559869664275200,64.14727514648438,0.22349920868873596,0.15399274230003357,1.5108332633972168
1730559869674303500,64.15730346679688,0.4579836130142212,0.41357672214508057,0.6580476760864258
1730559869684331300,64.16733129882813,0.7399374842643738,0.7563154697418213,-0.16917231678962708
1730559869694359600,64.17735961914063,0.9062470197677612,1.0350736379623413,-0.6723617911338806
1730559869704369700,64.18736962890625,0.9259538054466248,1.0414650440216064,-0.7304169535636902
1730559869714396200,64.19739624023437,0.8593767285346985,0.7595111727714539,-0.37809115648269653
1730559869724444000,64.20744384765625,0.7292851805686951,0.433816134929657,0.0829550251364708
1730559869734472400,64.21747241210937,0.5336817502975464,0.17050385475158691,0.3862135410308838
1730559869744497000,64.22749682617187,0.3252955377101898,0.010119713842868805,0.4826837182044983
1730559869754525200,64.23752514648437,0.1659100502729416,0.0047935484908521175,0.31690680980682373
1730559869764557300,64.24755737304687,0.07423342764377594,0.10073109716176987,-0.03648423030972481
1730559869774585900,64.2575859375,0.07955959439277649,0.20359265804290771,-0.3711671233177185
1730559869784625400,64.26762548828125,0.16005125641822815,0.2270277887582779,-0.5321504473686218
1730559869794655000,64.27765502929688,0.2724999189376831,0.2248973250389099,-0.5294873714447021
1730559869804684500,64.2876845703125,0.3716331720352173,0.2254299372434616,-0.4473978579044342
1730559869814714000,64.29771411132812,0.42070046067237854,0.1715690940618515,-0.3184380829334259
1730559869824740900,64.30774096679687,0.3946022689342499,0.11244866251945496,-0.19207483530044556
1730559869834770200,64.31777026367187,0.2842174768447876,0.07776200771331787,-0.09826774895191193
1730559869844797200,64.32779711914063,0.16005125641822815,0.042076703161001205,-0.05246272683143616
1730559869854826200,64.337826171875,0.07316819578409195,0.022902509197592735,-0.04926702752709389
1730559869864853500,64.347853515625,0.04014597088098526,0.09107742458581924,-0.1014634445309639
1730559869874882300,64.35788232421875,0.057722315192222595,0.237680122256279,-0.2214353084564209
1730559869884911600,64.36791162109375,0.1099187359213829,0.3543896973133087,-0.3482646346092224
1730559869894940400,64.3779404296875,0.19520394504070282,0.34799832105636597,-0.4367455542087555
1730559869904966700,64.38796655273437,0.2724999189376831,0.3234979510307312,-0.523095965385437
1730559869914995500,64.39799536132813,0.31091487407684326,0.4007939398288727,-0.6248922944068909
1730559869925026800,64.40802685546875,0.316241055727005,0.5457322001457214,-0.7400040626525879
1730559869935056000,64.41805590820313,0.29060888290405273,0.6949979662895203,-0.8439308404922485
1730559869945078000,64.428078125,0.23947769403457642,0.8058487772941589,-0.8903350830078125
1730559869955106000,64.43810595703125,0.1664426624774933,0.9103081822395325,-0.8557149767875671
1730559869965112000,64.44811206054688,0.09127715229988098,0.9391360878944397,-0.7320148348808289
1730559869975138000,64.45813793945312,0.08754883706569672,0.7013893723487854,-0.4991282522678375
1730559869985196000,64.46819604492188,0.1435401439666748,0.283019095659256,-0.1878138929605484
