x,y,z,is_moving
1.200299620628357,-0.0463609397411346,9.923035621643066,False
1.1787642240524292,-0.0487537607550621,9.616455078125,False
1.0013962984085083,-0.0391824692487716,9.587740898132324,False
1.0136594772338867,-0.020039889961481,8.96231746673584,False
1.083051323890686,-0.0705882683396339,9.429515838623049,False
1.1572288274765017,-0.0729810893535614,9.951749801635742,False
1.461416482925415,-0.0849452018737793,10.100104331970217,False
1.1955139636993408,-0.0777667388319969,10.780563354492188,False
1.2481560707092283,-0.1495514214038849,10.092926025390623,False
1.5140584707260132,-0.06071787327528,9.350552558898926,False
1.0304092168807983,-0.1040877848863601,9.62363338470459,False
0.9056833982467652,-0.0801595598459243,9.218647956848145,False
0.9415757060050964,-0.0945164933800697,10.059426307678224,False
1.2242279052734375,-0.130408838391304,10.785348892211914,False
1.41834557056427,-0.0993021428585052,10.495518684387209,True
1.1955139636993408,-0.130408838391304,10.68245792388916,True
1.485344648361206,-0.116051897406578,9.985248565673828,True
1.2529417276382446,-0.0367896482348442,9.60927677154541,True
0.6014958024024963,-0.06071787327528,9.62363338470459,False
1.044766187667847,-0.0415752939879894,9.731310844421388,False
1.3728820085525513,-0.0224327128380537,10.24158000946045,False
1.3561322689056396,-0.0343968272209167,10.715956687927246,True
1.3106685876846311,-0.0296111796051263,10.38784122467041,True
1.0998010635375977,-0.0921236723661422,10.344470977783203,True
1.2553346157073977,-0.0511465854942798,9.776774406433104,True
0.9439685344696044,0.0278165638446807,9.094221115112305,False
0.3810569941997528,-0.0969093143939971,8.981459617614746,False
0.8099704384803772,-0.06071787327528,9.42473030090332,False
1.023230791091919,-0.0655035227537155,10.095318794250488,False
1.1787642240524292,-0.0415752939879894,10.174580574035645,False
1.0184451341629028,-0.0705882683396339,10.119545936584473,False
1.1596217155456543,-0.0777667388319969,9.55633544921875,False
0.7019943594932556,-0.06071787327528,8.96231746673584,False
0.4145565330982208,-0.0945164933800697,8.885746955871582,True
1.0160523653030396,-0.0729810893535614,8.912068367004395,True
1.1787642240524292,-0.0969093143939971,9.779167175292969,True
1.3130614757537842,-0.0921236723661422,9.875179290771484,True
1.0423734188079834,-0.0825523808598518,10.153045654296877,False
1.1237293481826782,-0.108873426914215,9.934999465942385,False
1.2194422483444214,-0.0777667388319969,9.22582721710205,False
0.7597211599349976,-0.0128614213317632,9.026923179626465,True
1.231406331062317,-0.020039889961481,8.96231746673584,True
1.2170493602752686,-0.0753739103674888,9.793523788452148,True
1.1045867204666138,-0.0705882683396339,9.958928108215332,False
1.3752747774124146,-0.0705882683396339,10.009177207946776,False
1.145264744758606,-0.0969093143939971,10.356435775756836,False
1.3250255584716797,-0.0487537607550621,9.774381637573242,False
0.9296116232872008,-0.0248255357146263,9.599705696105955,False
0.7573283910751343,-0.0511465854942798,9.288040161132812,False
1.169192910194397,-0.0391824692487716,8.971888542175293,False
1.04715895652771,-0.0487537607550621,9.975677490234377,False
1.1715857982635498,-0.0583250522613525,10.023533821105955,False
1.1955139636993408,-0.1136590763926506,10.677672386169434,False
1.0686944723129272,-0.0993021428585052,10.150652885437012,False
1.2843475341796875,-0.0825523808598518,9.956535339355469,False
0.7884350419044495,-0.1064806059002876,9.515657424926758,False
1.0686944723129272,-0.0535394065082073,8.801998138427734,False
0.8267202377319336,-0.0777667388319969,9.565906524658203,False
1.083051323890686,-0.123230367898941,10.145867347717283,False
1.5355939865112305,-0.0631106942892074,10.38784122467041,False
1.1285150051116943,-0.06071787327528,10.493125915527344,False
1.1069796085357666,-0.0801595598459243,9.93260669708252,False
1.183549880981445,-0.0681954473257064,10.047462463378906,False
0.9702895879745485,-0.0248255357146263,9.11575698852539,False
0.8243274092674255,-0.0224327128380537,8.833105087280273,False
0.745364248752594,-0.1040877848863601,10.208080291748049,False
1.3058829307556152,-0.0825523808598518,9.99721336364746,False
1.2987045049667358,-0.0559322275221347,10.291829109191896,False
0.8745766878128052,-0.0945164933800697,10.493125915527344,False
1.303490161895752,-0.0945164933800697,9.728918075561523,False
0.6852445602416992,-0.0224327128380537,9.149256706237791,False
0.6326025128364563,-0.0921236723661422,9.00778102874756,False
0.9248259663581848,-0.1016949638724327,9.419944763183594,False
0.9535398483276368,-0.0897308513522148,10.03310489654541,False
1.1644073724746704,-0.123230367898941,10.287043571472168,False
1.1476575136184692,-0.0945164933800697,10.507482528686523,False
1.332203984260559,-0.06071787327528,10.06421184539795,False
1.3704891204833984,-0.0439681150019168,9.467801094055176,False
0.8530412912368774,-0.020039889961481,9.151649475097656,False
0.7812566161155701,-0.0415752939879894,9.3457670211792,False
1.0686944723129272,-0.0535394065082073,9.817452430725098,False
1.3680963516235352,-0.0583250522613525,10.603195190429688,False
1.5140584707260132,-0.0080757765099406,10.593624114990234,False
1.5092729330062866,-0.0128614213317632,10.155438423156738,True
1.020837903022766,-0.0224327128380537,9.724132537841797,False
1.1237293481826782,-0.0415752939879894,9.194720268249512,False
1.231406331062317,-0.0128614213317632,9.259325981140137,False
1.0160523653030396,-0.005682953633368,9.50369358062744,False
0.8913264274597168,-0.0729810893535614,10.073782920837402,False
1.1021939516067505,-0.0921236723661422,10.253543853759766,False
1.4470595121383667,-0.0272183567285537,10.310972213745115,False
1.2385848760604858,-0.0320040024816989,9.8871431350708,False
1.1213364601135254,-0.0343968272209167,9.412766456604004,False
0.7836494445800781,-0.0825523808598518,9.221040725708008,False
1.0758728981018066,-0.0176470670849084,9.144471168518066,False
0.8051848411560059,-0.108873426914215,9.90149974822998,False
1.114158034324646,-0.1399801224470138,10.028319358825684,False
1.2649059295654297,-0.1112662553787231,10.447661399841309,False
1.1165509223937988,-0.0897308513522148,10.361221313476562,False
1.145264744758606,-0.1256231814622879,10.18893814086914,False
0.8315058946609497,-0.0535394065082073,9.419944763183594,False
0.9080761671066284,-0.0535394065082073,8.902496337890625,False
0.8171489238739014,-0.0631106942892074,9.697811126708984,False
0.8889335989952087,-0.0583250522613525,10.157831192016602,False
1.2987045049667358,-0.0439681150019168,10.29661464691162,False
1.2795618772506714,-0.0583250522613525,10.531410217285156,False
1.272383451461792,-0.0415752939879894,9.970891952514648,False
1.0375877618789673,-0.0583250522613525,9.664311408996582,False
1.145264744758606,-0.0296111796051263,9.362516403198242,False
1.044766187667847,-0.0415752939879894,8.801998138427734,False
0.7956135272979736,-0.0391824692487716,9.645169258117676,False
1.6962121725082395,-0.0681954473257064,10.11715316772461,False
1.6770695447921753,-0.0729810893535614,10.318150520324709,False
1.0686944723129272,-0.0825523808598518,10.540982246398926,False
1.3824533224105835,-0.108873426914215,9.719346046447754,False
1.4063814878463743,-0.0272183567285537,9.494122505187988,False
0.9343972206115724,-0.0320040024816989,9.029315948486328,False
1.0854442119598389,-0.0343968272209167,9.158827781677246,False
1.0495518445968628,-0.0320040024816989,9.807881355285645,False
1.41834557056427,-0.0367896482348442,10.322936058044434,False
1.3920245170593262,-0.0415752939879894,10.447661399841309,False
1.023230791091919,-0.0511465854942798,9.990034103393556,False
0.747757077217102,-0.0873380228877067,9.482157707214355,False
0.833898663520813,-0.0032901312224566,9.113364219665527,False
0.900897741317749,-0.0104685993865132,9.014959335327148,False
1.2529417276382446,-0.0008973084622994,9.46301555633545,False
1.1261221170425415,-0.0849452018737793,10.037891387939451,False
0.9726824164390564,-0.1184447184205055,10.277472496032717,False
1.0734800100326538,-0.1256231814622879,10.406984329223633,False
1.2481560707092283,-0.1208375468850135,9.7097749710083,False
1.205085277557373,-0.0729810893535614,9.59252643585205,False
0.9367900490760804,-0.116051897406578,9.158827781677246,False
0.9798609018325806,-0.0993021428585052,9.087042808532717,False
0.778863787651062,-0.0849452018737793,9.831809043884276,False
1.1237293481826782,-0.1064806059002876,10.356435775756836,False
1.4733805656433103,-0.0873380228877067,10.51944637298584,False
1.5598212480545044,-0.0176470670849084,10.193723678588867,False
1.2242279052734375,-0.0681954473257064,9.451051712036133,False
0.8793623447418213,-0.0248255357146263,9.149256706237791,False
1.3154542446136477,-0.0152542442083358,9.199505805969238,False
1.2505489587783811,-0.0104685993865132,9.501300811767578,False
1.10937237739563,0.0086739817634224,10.088140487670898,False
1.4518451690673828,-0.0248255357146263,10.478768348693848,False
1.6292130947113037,-0.0152542442083358,10.540982246398926,True
1.3010972738265991,-0.0032901312224566,9.757631301879885,False
1.0663015842437744,-0.0104685993865132,9.297611236572266,False
1.2194422483444214,-0.0224327128380537,9.295218467712402,False
1.277169108390808,0.0302093867212533,9.477372169494627,False
1.0567302703857422,-0.005682953633368,10.18893814086914,False
1.2529417276382446,-0.0655035227537155,10.354043006896973,False
1.4087743759155271,-0.0487537607550621,10.356435775756836,False
1.327418327331543,-0.0849452018737793,10.318150520324709,True
1.4398809671401978,-0.1016949638724327,10.04985523223877,True
0.9559326171875,-0.0753739103674888,9.427123069763184,False
0.833898663520813,-0.0583250522613525,9.118149757385254,False
0.8386843204498291,-0.0849452018737793,9.798309326171877,False
1.1620144844055176,-0.1256231814622879,10.51226806640625,False
1.339382529258728,-0.0631106942892074,10.368399620056152,False
1.1596217155456543,-0.0945164933800697,10.485946655273438,True
1.2939188480377195,-0.0801595598459243,9.937392234802246,False
1.0136594772338867,-0.0777667388319969,9.637990951538086,False
0.6373881101608276,-0.116051897406578,9.194720268249512,False
0.7716853022575378,-0.0921236723661422,9.398408889770508,False
0.6732804775238037,-0.137587308883667,10.430912017822266,False
1.07826566696167,-0.0897308513522148,10.263115882873535,False
0.9750752449035645,-0.0753739103674888,10.24875831604004,False
0.9511470198631288,-0.1016949638724327,9.958928108215332,False
1.0734800100326538,-0.0631106942892074,9.158827781677246,False
0.5392823815345764,-0.0583250522613525,9.266505241394045,True
0.6326025128364563,-0.0993021428585052,9.453444480895996,True
0.6948158740997314,-0.0969093143939971,9.961320877075195,True
0.7836494445800781,-0.0753739103674888,9.83420181274414,True
1.1883355379104614,-0.0897308513522148,9.949356079101562,False
1.339382529258728,-0.0801595598459243,10.145867347717283,False
1.3489537239074707,-0.0296111796051263,9.189934730529783,False
1.176371455192566,0.0206380952149629,8.825926780700684,True
0.6254240274429321,-0.0559322275221347,9.273683547973633,True
0.6373881101608276,-0.1016949638724327,9.899106979370115,True
1.169192910194397,-0.0681954473257064,10.05703353881836,False
1.444666624069214,-0.0535394065082073,9.930213928222656,False
1.4877375364303589,-0.0583250522613525,10.162616729736328,False
1.3178470134735107,-0.0032901312224566,9.441479682922363,False
1.4135600328445437,-0.0343968272209167,9.297611236572266,False
0.8434699773788452,-0.0320040024816989,9.467801094055176,False
0.8219345808029175,-0.0272183567285537,9.582955360412598,False
1.020837903022766,-0.0367896482348442,10.023533821105955,False
1.221835017204285,-0.06071787327528,9.745667457580566,False
1.4733805656433103,-0.0320040024816989,10.38784122467041,False
1.3680963516235352,-0.0391824692487716,9.99721336364746,False
1.2601202726364136,-0.0367896482348442,9.25454044342041,False
0.7331010103225708,-0.0849452018737793,9.372088432312012,False
0.865005373954773,-0.0921236723661422,9.546764373779297,False
1.087836980819702,-0.1016949638724327,9.954142570495604,False
0.9248259663581848,-0.1495514214038849,9.87278652191162,False
1.2433704137802124,-0.1734796464443206,9.89432144165039,False
1.4662020206451416,-0.1567298769950866,10.174580574035645,False
1.2337992191314695,-0.1519442349672317,9.649954795837402,False
0.9631111025810242,-0.0849452018737793,9.467801094055176,False
0.778863787651062,-0.1280160099267959,9.908679008483888,False
0.8482556343078613,-0.1184447184205055,9.690632820129396,False
0.9750752449035645,-0.0511465854942798,10.066604614257812,False
1.207478165626526,-0.1208375468850135,10.416555404663086,False
1.3992030620574951,-0.0248255357146263,10.068997383117676,False
0.7597211599349976,-0.0320040024816989,9.657133102416992,False
0.8434699773788452,-0.0777667388319969,9.530014038085938,False
0.984646499156952,-0.020039889961481,9.515657424926758,False
0.8793623447418213,-0.0296111796051263,9.77198886871338,False
1.0328021049499512,-0.0224327128380537,9.781559944152832,False
1.0974082946777344,-0.0945164933800697,10.450055122375488,False
1.2481560707092283,-0.020039889961481,10.04985523223877,False
1.0950154066085815,-0.0463609397411346,9.731310844421388,False
0.6948158740997314,-0.0367896482348442,9.685847282409668,False
1.150050401687622,-0.0080757765099406,9.427123069763184,False
1.3872389793395996,-0.0391824692487716,9.568299293518066,False
1.169192910194397,-0.020039889961481,9.41037368774414,False
1.2170493602752686,-0.0320040024816989,10.346863746643066,False
1.5957136154174805,-0.0825523808598518,10.708778381347656,False
1.4159528017044067,-0.0849452018737793,10.047462463378906,True
0.9391828775405884,-0.108873426914215,9.96371364593506,False
0.98703932762146,-0.1136590763926506,9.24736213684082,False
1.0013962984085083,-0.06071787327528,9.348159790039062,False
1.0998010635375977,-0.1136590763926506,9.815059661865234,False
1.516451358795166,-0.0825523808598518,9.899106979370115,False
1.4111671447753906,-0.0969093143939971,10.759027481079102,False
1.087836980819702,-0.1328016519546508,10.107282638549805,False
1.0399805307388306,-0.1040877848863601,9.42473030090332,False
0.9152546525001526,-0.1064806059002876,9.4390869140625,False
1.0399805307388306,-0.0583250522613525,9.58534812927246,False
1.10937237739563,-0.0825523808598518,9.781559944152832,False
1.054337501525879,-0.108873426914215,10.061819076538086,False
1.4638092517852783,-0.0753739103674888,10.24875831604004,False
1.207478165626526,-0.0897308513522148,10.00439167022705,False
1.0495518445968628,-0.1280160099267959,10.224830627441406,False
1.2553346157073977,-0.123230367898941,9.654740333557127,False
0.9559326171875,-0.0729810893535614,9.400801658630373,False
0.9032905697822572,-0.1040877848863601,9.752845764160156,False
1.1644073724746704,-0.0969093143939971,9.606884002685549,False
1.1213364601135254,-0.0897308513522148,10.294221878051758,False
1.1356934309005735,-0.0849452018737793,10.229616165161133,False
1.41834557056427,-0.0655035227537155,9.961320877075195,False
0.9391828775405884,-0.0535394065082073,9.60927677154541,False
0.984646499156952,-0.0391824692487716,8.981459617614746,False
0.8410771489143372,-0.0655035227537155,9.235398292541504,False
0.9296116232872008,-0.0320040024816989,9.44626522064209,True
1.2290135622024536,-0.0487537607550621,9.683454513549805,False
0.7692924737930298,-0.0535394065082073,10.097711563110352,False
0.8554341197013855,-0.0463609397411346,9.659525871276855,False
1.0758728981018066,-0.0583250522613525,9.68106174468994,False
1.0160523653030396,-0.0873380228877067,9.204291343688965,False
1.0615159273147583,-0.0128614213317632,9.002995491027832,True
0.8267202377319336,-0.0487537607550621,9.659525871276855,True
1.1907284259796145,-0.0296111796051263,9.815059661865234,False
1.181157112121582,-0.0439681150019168,10.095318794250488,False
0.9559326171875,-0.0993021428585052,9.987641334533691,False
1.181157112121582,-0.0511465854942798,9.649954795837402,False
1.0998010635375977,-0.0631106942892074,9.451051712036133,False
1.303490161895752,-0.0921236723661422,9.43190860748291,False
1.1907284259796145,-0.0921236723661422,9.788738250732422,False
0.9272187948226928,-0.1447657644748687,10.090533256530762,False
0.9822536706924438,-0.1615155339241027,10.229616165161133,False
1.1596217155456543,-0.1423729509115219,10.04267692565918,False
1.4398809671401978,-0.1399801224470138,9.889535903930664,False
1.430309772491455,-0.0777667388319969,9.546764373779297,False
1.2505489587783811,-0.1064806059002876,9.642776489257812,False
1.1333006620407104,-0.0993021428585052,9.73370361328125,False
1.1261221170425415,-0.0897308513522148,10.215258598327637,False
1.020837903022766,-0.0729810893535614,10.409377098083496,False
1.181157112121582,-0.0463609397411346,10.22722339630127,False
1.4135600328445437,-0.0128614213317632,9.791131019592283,False
1.4207384586334229,-0.0296111796051263,9.477372169494627,False
1.51166570186615,0.0062811593525111,9.498908042907717,False
1.2170493602752686,-0.020039889961481,10.03310489654541,False
1.0950154066085815,-0.0367896482348442,10.32772159576416,False
1.0710872411727903,-0.0008973084622994,9.891928672790527,False
1.0328021049499512,-0.0367896482348442,10.054640769958496,False
1.5092729330062866,-0.0176470670849084,10.00439167022705,False
1.5355939865112305,0.0134596275165677,9.599705696105955,False
1.176371455192566,0.0038883367087692,9.41755199432373,False
1.1883355379104614,-0.0801595598459243,9.764810562133787,False
1.3872389793395996,-0.0705882683396339,10.270294189453123,False
0.867398202419281,-0.0777667388319969,10.18175983428955,False
0.833898663520813,-0.0969093143939971,10.059426307678224,False
1.2819547653198242,-0.0753739103674888,9.851250648498535,False
1.3824533224105835,-0.0969093143939971,9.7097749710083,False
1.296311616897583,-0.06071787327528,9.788738250732422,False
1.2337992191314695,-0.0583250522613525,9.870393753051758,False
0.9798609018325806,-0.0777667388319969,9.92542839050293,False
0.7980063557624817,-0.0777667388319969,10.023533821105955,False
0.7259225845336914,-0.0921236723661422,10.160223960876465,False
1.0710872411727903,-0.0655035227537155,9.860821723937988,False
1.1955139636993408,-0.0463609397411346,9.783952713012695,False
1.0734800100326538,-0.0559322275221347,9.654740333557127,False
1.0184451341629028,-0.0729810893535614,9.376873970031738,False
0.9511470198631288,-0.0463609397411346,9.534799575805664,False
0.9272187948226928,-0.1112662553787231,9.899106979370115,False
0.8913264274597168,-0.137587308883667,9.676275253295898,False
1.044766187667847,-0.1208375468850135,9.657133102416992,False
1.205085277557373,-0.116051897406578,9.688240051269531,False
1.020837903022766,-0.0729810893535614,9.83420181274414,False
0.9463613629341124,-0.1016949638724327,9.597312927246094,False
1.145264744758606,-0.1040877848863601,8.952746391296387,True
1.0734800100326538,-0.0729810893535614,9.33858871459961,True
1.0112667083740234,-0.0849452018737793,9.83420181274414,False
1.3704891204833984,-0.0463609397411346,9.776774406433104,False
1.083051323890686,-0.0583250522613525,10.068997383117676,False
1.0615159273147583,-0.0705882683396339,10.18893814086914,False
1.07826566696167,-0.020039889961481,9.54197883605957,False
0.8841479420661926,0.0373878553509712,8.967103004455566,False
1.1524431705474854,0.0134596275165677,9.372088432312012,False
1.5044872760772705,0.0373878553509712,10.047462463378906,False
1.3417752981185913,0.061316080391407,10.32772159576416,False
1.1644073724746704,0.0158524494618177,10.421340942382812,False
1.3752747774124146,-0.0080757765099406,10.246365547180176,False
1.1572288274765017,-0.0511465854942798,9.467801094055176,False
0.8458628058433533,-0.020039889961481,9.170791625976562,False
1.1165509223937988,-0.0032901312224566,9.249754905700684,False
1.3465609550476074,-0.0535394065082073,9.815059661865234,False
1.5379867553710938,-0.0801595598459243,10.253543853759766,False
1.5140584707260132,-0.0993021428585052,10.349257469177246,False
1.1404790878295898,-0.123230367898941,10.397412300109863,False
1.200299620628357,-0.1806581169366836,10.126724243164062,True
1.1069796085357666,-0.1016949638724327,9.228219985961914,False
0.9439685344696044,-0.1615155339241027,9.482157707214355,False
1.1787642240524292,-0.1567298769950866,9.697811126708984,False
1.3609179258346558,-0.1399801224470138,10.385448455810549,False
1.3106685876846311,-0.1543370634317398,10.71834945678711,True
1.645962834358215,-0.0969093143939971,10.555338859558104,True
1.2290135622024536,-0.108873426914215,10.517053604125977,True
1.006481051445007,-0.0729810893535614,9.843772888183594,True
1.1117652654647827,-0.0296111796051263,9.24018383026123,False
0.960718274116516,-0.0487537607550621,9.544371604919434,False
1.0615159273147583,-0.0583250522613525,10.224830627441406,False
1.327418327331543,-0.0439681150019168,10.186545372009276,False
1.176371455192566,0.0349950306117534,10.310972213745115,False
1.1548360586166382,-0.0224327128380537,10.49791145324707,True
1.358525037765503,0.0206380952149629,9.642776489257812,False
0.984646499156952,0.0421734973788261,9.082257270812988,False
0.8315058946609497,0.0038883367087692,9.106185913085938,False
0.7836494445800781,0.0541376136243343,9.067900657653809,True
0.8315058946609497,0.0038883367087692,9.970891952514648,True
1.3298112154006958,-0.0008973084622994,10.2176513671875,False
1.5550355911254885,-0.0032901312224566,10.021141052246094,False
1.023230791091919,-0.0415752939879894,9.800702095031738,False
0.9104689955711364,-0.0559322275221347,9.23300552368164,False
0.747757077217102,-0.0583250522613525,9.14686393737793,True
0.7573283910751343,-0.0705882683396339,9.333803176879885,True
0.9822536706924438,-0.0801595598459243,9.604491233825684,True
1.1285150051116943,-0.1016949638724327,9.537193298339844,True
1.1476575136184692,-0.0921236723661422,9.975677490234377,False
1.205085277557373,-0.1328016519546508,10.63669490814209,False
1.1021939516067505,-0.0897308513522148,9.27846908569336,False
0.960718274116516,-0.06071787327528,8.763413429260254,True
0.8817551732063293,-0.0969093143939971,8.526524543762207,True
0.9367900490760804,-0.0945164933800697,9.075078964233398,True
1.150050401687622,-0.1064806059002876,9.78634548187256,True
1.4973087310791016,-0.1280160099267959,9.930213928222656,True
1.365703582763672,-0.1280160099267959,10.009177207946776,False
1.1596217155456543,-0.1686939895153045,9.822237968444824,False
1.3561322689056396,-0.1615155339241027,9.288040161132812,False
1.1524431705474854,-0.1328016519546508,9.836594581604004,False
0.9990034699440002,-0.123230367898941,9.218647956848145,False
1.054337501525879,-0.1040877848863601,9.33858871459961,False
1.1117652654647827,-0.1567298769950866,10.962717056274414,False
1.6579270362854004,-0.0825523808598518,10.854741096496582,True
1.4207384586334229,-0.0559322275221347,10.871490478515623,True
1.0088738203048706,-0.1064806059002876,10.593624114990234,True
1.2915260791778564,-0.0415752939879894,10.179367065429688,True
0.7908278703689575,0.0062811593525111,10.013962745666504,True
0.7621139883995056,-0.0343968272209167,10.284650802612305,True
0.9822536706924438,-0.0296111796051263,10.466804504394531,True
1.150050401687622,-0.0511465854942798,10.617551803588867,True
1.2625130414962769,-0.0415752939879894,10.79013442993164,True
1.207478165626526,-0.0128614213317632,10.72792148590088,True
1.028016448020935,-0.0296111796051263,10.001998901367188,True
0.747757077217102,-0.0104685993865132,9.5324068069458,True
0.8769695162773132,0.0254237409681081,8.971888542175293,False
0.6469594240188599,-0.0032901312224566,9.079864501953123,False
1.0184451341629028,-0.0343968272209167,10.267901420593262,False
1.5188441276550293,-0.1423729509115219,10.18175983428955,False
1.173978567123413,-0.0439681150019168,10.109675407409668,False
0.9774680733680724,-0.1016949638724327,9.712167739868164,False
0.9798609018325806,-0.1184447184205055,9.175577163696287,False
0.7043871879577637,-0.1184447184205055,8.895318031311035,True
0.8291130661964417,-0.0825523808598518,8.883354187011719,True
1.0088738203048706,-0.0801595598459243,9.520442962646484,True
1.0663015842437744,-0.1447657644748687,10.253543853759766,True
1.1524431705474854,-0.123230367898941,10.390233993530272,False
1.0926226377487185,-0.1208375468850135,10.380363464355469,False
1.0806585550308228,-0.0849452018737793,9.913464546203612,False
1.054337501525879,-0.1016949638724327,9.78634548187256,False
0.7836494445800781,-0.0463609397411346,9.031708717346191,False
0.867398202419281,-0.0439681150019168,9.218647956848145,True
0.9678967595100404,-0.0969093143939971,10.466804504394531,False
1.4350954294204712,-0.0897308513522148,10.972288131713867,False
1.0734800100326538,-0.0921236723661422,10.732707023620604,True
1.1165509223937988,-0.0655035227537155,10.349257469177246,True
1.4039887189865112,-0.0487537607550621,9.7097749710083,False
0.989432156085968,-0.0320040024816989,9.355338096618652,False
0.958325445652008,-0.0248255357146263,9.259325981140137,False
0.9750752449035645,-0.0559322275221347,10.009177207946776,False
0.8458628058433533,-0.0583250522613525,10.255936622619627,False
1.3561322689056396,-0.0128614213317632,10.377970695495604,False
1.296311616897583,-0.06071787327528,10.847562789916992,True
1.454237937927246,-0.0367896482348442,10.090533256530762,True
1.0998010635375977,0.0493519678711891,8.76102066040039,False
0.5799604058265686,-0.0391824692487716,8.98385238647461,False
0.9272187948226928,-0.0008973084622994,9.300004005432127,False
1.1309077739715576,-0.0152542442083358,9.891928672790527,False
1.0639088153839111,-0.0849452018737793,10.433304786682127,False
1.267298698425293,-0.0415752939879894,10.310972213745115,False
1.1117652654647827,-0.0729810893535614,10.160223960876465,False
1.3824533224105835,-0.0415752939879894,9.374481201171877,False
1.1237293481826782,-0.020039889961481,9.192327499389648,False
0.8243274092674255,-0.0272183567285537,8.85224723815918,True
0.9343972206115724,-0.0320040024816989,9.36012363433838,True
1.059123158454895,-0.116051897406578,10.478768348693848,False
1.334596872329712,-0.0535394065082073,10.366006851196287,False
1.3369896411895752,-0.0993021428585052,10.466804504394531,False
1.3250255584716797,-0.0993021428585052,10.04985523223877,False
1.2433704137802124,-0.0487537607550621,9.405587196350098,False
0.8697910308837891,0.0086739817634224,8.744271278381348,False
0.7139584422111511,-0.0583250522613525,9.367302894592283,False
1.0375877618789673,-0.1016949638724327,10.006784439086914,False
1.521237015724182,-0.0825523808598518,10.344470977783203,False
1.183549880981445,-0.0921236723661422,10.754241943359377,False
1.5044872760772705,-0.0777667388319969,10.349257469177246,False
1.0375877618789673,-0.0320040024816989,9.60209846496582,False
1.0758728981018066,-0.0463609397411346,9.546764373779297,False
1.1524431705474854,-0.0176470670849084,9.084650039672852,False
0.7501499056816101,-0.0272183567285537,9.32183837890625,False
0.9678967595100404,-0.0969093143939971,10.6295166015625,False
1.4638092517852783,-0.0729810893535614,10.62233829498291,False
1.5308083295822144,-0.0849452018737793,10.680065155029297,True
1.1165509223937988,-0.0825523808598518,10.073782920837402,True
1.2481560707092283,-0.0439681150019168,9.465408325195312,False
0.9080761671066284,-0.0272183567285537,9.075078964233398,False
0.9750752449035645,-0.0176470670849084,9.019744873046877,False
0.9463613629341124,-0.0296111796051263,9.690632820129396,False
1.236191987991333,-0.0729810893535614,10.366006851196287,False
1.4829518795013428,-0.0487537607550621,10.715956687927246,False
1.2529417276382446,-0.0104685993865132,10.04985523223877,False
1.2601202726364136,-0.0272183567285537,9.700203895568848,False
0.9535398483276368,-0.0008973084622994,8.799605369567871,False
1.0495518445968628,0.0469591431319713,8.591130256652832,True
0.898504912853241,0.0182452723383903,9.297611236572266,True
1.4039887189865112,-0.0128614213317632,9.961320877075195,True
1.3800604343414309,-0.0248255357146263,10.631909370422363,False
1.1955139636993408,0.0158524494618177,10.572088241577148,False
1.308275818824768,0.0158524494618177,9.83420181274414,False
1.07826566696167,-0.0104685993865132,9.398408889770508,False
1.2577273845672607,0.0349950306117534,9.010173797607422,False
1.04715895652771,0.0182452723383903,9.264111518859863,False
0.9032905697822572,-0.0391824692487716,9.800702095031738,False
1.2337992191314695,-0.0681954473257064,10.40219783782959,False
1.183549880981445,-0.0801595598459243,10.936395645141602,False
1.3968101739883425,-0.0463609397411346,10.579267501831056,True
1.236191987991333,-0.0825523808598518,9.973284721374512,True
1.090229868888855,-0.1184447184205055,9.558728218078612,False
1.2098709344863892,-0.0559322275221347,8.416155815124512,False
0.7645068168640137,-0.123230367898941,9.573084831237791,False
0.8697910308837891,-0.1806581169366836,10.344470977783203,False
1.267298698425293,-0.1639083474874496,10.579267501831056,False
0.98703932762146,-0.137587308883667,10.694421768188477,True
1.5379867553710938,-0.0993021428585052,10.097711563110352,True
1.332203984260559,-0.1016949638724327,9.91825008392334,False
0.9391828775405884,-0.0152542442083358,8.562417030334473,False
0.7884350419044495,-0.0176470670849084,8.96949577331543,False
0.7501499056816101,-0.0032901312224566,9.683454513549805,False
1.358525037765503,-0.0104685993865132,10.215258598327637,False
1.0686944723129272,-0.0631106942892074,11.0775728225708,False
1.3752747774124146,-0.0729810893535614,10.572088241577148,True
1.3776676654815674,-0.0032901312224566,9.721739768981934,False
0.8267202377319336,-0.0080757765099406,9.084650039672852,False
1.0040881633758545,0.0062811593525111,8.756235122680664,False
0.8482556343078613,-0.0463609397411346,9.36012363433838,True
0.8051848411560059,-0.0463609397411346,9.987641334533691,False
1.1165509223937988,-0.0849452018737793,10.416555404663086,False
1.2939188480377195,-0.0873380228877067,10.543375015258787,False
1.4733805656433103,-0.1016949638724327,10.251151084899902,False
0.9391828775405884,-0.0583250522613525,9.731310844421388,False
1.231406331062317,-0.0104685993865132,8.318049430847168,False
0.7597211599349976,-0.0511465854942798,8.641380310058594,True
0.7525427341461182,-0.1040877848863601,9.783952713012695,True
1.10937237739563,-0.1040877848863601,10.322936058044434,False
1.0734800100326538,-0.0655035227537155,10.816455841064451,False
1.3680963516235352,-0.1016949638724327,10.24875831604004,False
1.0567302703857422,-0.0296111796051263,9.482157707214355,False
0.7187440991401672,-0.0873380228877067,9.096614837646484,False
0.8147560954093933,-0.0248255357146263,8.670093536376953,True
